Timestamp,Latitude,Longitude
1656008619001,-22.82261,-47.065742
1656008620001,-22.82261,-47.065742
1656008621001,-22.82261,-47.065742
1656008622001,-22.82261,-47.065742
1656008623001,-22.82261,-47.065742
1656008624001,-22.82261,-47.065742
1656008625001,-22.82261,-47.065742
1656008626001,-22.82261,-47.065742
1656008627001,-22.82261,-47.065742
1656008628001,-22.82261,-47.065742
1656008629001,-22.82261,-47.065742
1656008630001,-22.82261,-47.065742
1656008631001,-22.82261,-47.065742
1656008632001,-22.82261,-47.065742
1656008633001,-22.82261,-47.065742
1656008634001,-22.82261,-47.065742
1656008635001,-22.82261,-47.065742
1656008636001,-22.82261,-47.065742
1656008637001,-22.82261,-47.065742
1656008638001,-22.82261,-47.065742
1656008639001,-22.82261,-47.065742
1656008640000,-22.82261,-47.065742
1656008641001,-22.82261,-47.065742
1656008642000,-22.82261,-47.065742
1656008643001,-22.82261,-47.065742
1656008644001,-22.82261,-47.065742
1656008645001,-22.82261,-47.065742
1656008646001,-22.82261,-47.065742
1656008647001,-22.82261,-47.065742
1656008648001,-22.82261,-47.065742
1656008649001,-22.82261,-47.065742
1656008650001,-22.82261,-47.065742
1656008651001,-22.82261,-47.065742
1656008652001,-22.82261,-47.065742
1656008653001,-22.82261,-47.065742
1656008654001,-22.82261,-47.065742
1656008655001,-22.82261,-47.065742
1656008656000,-22.82261,-47.065742
1656008657001,-22.82261,-47.065742
1656008658001,-22.82261,-47.065742
1656008659001,-22.82261,-47.065742
1656008660001,-22.82261,-47.065742
1656008661001,-22.82261,-47.065742
1656008662001,-22.82261,-47.065742
1656008663001,-22.82261,-47.065742
1656008664001,-22.82261,-47.065742
1656008665001,-22.82261,-47.065742
1656008666001,-22.82261,-47.065742
1656008667001,-22.82261,-47.065742
1656008668001,-22.82261,-47.065742
1656008669001,-22.82261,-47.065742
1656008670001,-22.82261,-47.065742
1656008671001,-22.82261,-47.065742
1656008672001,-22.82261,-47.065742
1656008673001,-22.82261,-47.065742
1656008674001,-22.82261,-47.065742
1656008675001,-22.82261,-47.065742
1656008676001,-22.82261,-47.065742
1656008677001,-22.82261,-47.065742
1656008678001,-22.82261,-47.065742
1656008679001,-22.82261,-47.065742
1656008680001,-22.82261,-47.065742
1656008681001,-22.82261,-47.065742
1656008682001,-22.82261,-47.065742
1656008683001,-22.82261,-47.065742
1656008684001,-22.82261,-47.065742
1656008685001,-22.82261,-47.065742
1656008686001,-22.82261,-47.065742
1656008687001,-22.82261,-47.065742
1656008688001,-22.82261,-47.065742
1656008689001,-22.82261,-47.065742
1656008690001,-22.82261,-47.065742
1656008691001,-22.82261,-47.065742
1656008692001,-22.82261,-47.065742
1656008693001,-22.82261,-47.065742
1656008694001,-22.82261,-47.065742
1656008695001,-22.82261,-47.065742
1656008696001,-22.82261,-47.065742
1656008697001,-22.82261,-47.065742
1656008698001,-22.82261,-47.065742
1656008699001,-22.82261,-47.065742
1656008700000,-22.82261,-47.065742
1656008701001,-22.82261,-47.065742
1656008702000,-22.82261,-47.065742
1656008703001,-22.82261,-47.065742
1656008704001,-22.82261,-47.065742
1656008705001,-22.82261,-47.065742
1656008706001,-22.82261,-47.065742
1656008707001,-22.82261,-47.065742
1656008708001,-22.82261,-47.065742
1656008709001,-22.82261,-47.065742
1656008710001,-22.82261,-47.065742
1656008711001,-22.82261,-47.065742
1656008712001,-22.82261,-47.065742
1656008713001,-22.82261,-47.065742
1656008714001,-22.82261,-47.065742
1656008715001,-22.82261,-47.065742
1656008716000,-22.82261,-47.065742
1656008717001,-22.82261,-47.065742
1656008718001,-22.82261,-47.065742
1656008719001,-22.82261,-47.065742
1656008720001,-22.82261,-47.065742
1656008721001,-22.82261,-47.065742
1656008722001,-22.82261,-47.065742
1656008723001,-22.82261,-47.065742
1656008724001,-22.82261,-47.065742
1656008725001,-22.82261,-47.065742
1656008726001,-22.82261,-47.065742
1656008727001,-22.82261,-47.065742
1656008728001,-22.82261,-47.065742
1656008729001,-22.82261,-47.065742
1656008730001,-22.82261,-47.065742
1656008731001,-22.82261,-47.065742
1656008732001,-22.82261,-47.065742
1656008733001,-22.82261,-47.065742
1656008734001,-22.82261,-47.065742
1656008735001,-22.82261,-47.065742
1656008736001,-22.82261,-47.065742
1656008737001,-22.82261,-47.065742
1656008738001,-22.82261,-47.065742
1656008739001,-22.82261,-47.065742
1656008740001,-22.82261,-47.065742
1656008741001,-22.82261,-47.065742
1656008742001,-22.82261,-47.065742
1656008743001,-22.82261,-47.065742
1656008744001,-22.82261,-47.065742
1656008745001,-22.82261,-47.065742
1656008746001,-22.82261,-47.065742
1656008747001,-22.82261,-47.065742
1656008748001,-22.82261,-47.065742
1656008749001,-22.82261,-47.065742
1656008750001,-22.82261,-47.065742
1656008751001,-22.82261,-47.065742
1656008752001,-22.82261,-47.065742
1656008753001,-22.82261,-47.065742
1656008754001,-22.82261,-47.065742
1656008755001,-22.82261,-47.065742
1656008756001,-22.82261,-47.065742
1656008757001,-22.82261,-47.065742
1656008758001,-22.82261,-47.065742
1656008759001,-22.82261,-47.065742
1656008760000,-22.82261,-47.065742
1656008761001,-22.82261,-47.065742
1656008762000,-22.82261,-47.065742
1656008763001,-22.82261,-47.065742
1656008764001,-22.82261,-47.065742
1656008766001,-22.82261,-47.065742
1656008766194,-22.82261,-47.065742
1656008767001,-22.82261,-47.065742
1656008768001,-22.82261,-47.065742
1656008769001,-22.82261,-47.065742
1656008770001,-22.82261,-47.065742
1656008771001,-22.82261,-47.065742
1656008772001,-22.82261,-47.065742
1656008773001,-22.82261,-47.065742
1656008774001,-22.82261,-47.065742
1656008775001,-22.82261,-47.065742
1656008776000,-22.82261,-47.065742
1656008777001,-22.82261,-47.065742
1656008778001,-22.82261,-47.065742
1656008779001,-22.82261,-47.065742
1656008780001,-22.82261,-47.065742
1656008781001,-22.82261,-47.065742
1656008782001,-22.82261,-47.065742
1656008783001,-22.82261,-47.065742
1656008784001,-22.82261,-47.065742
1656008785001,-22.82261,-47.065742
1656008786001,-22.82261,-47.065742
1656008787001,-22.82261,-47.065742
1656008788001,-22.82261,-47.065742
1656008789001,-22.82261,-47.065742
1656008790001,-22.82261,-47.065742
1656008791001,-22.82261,-47.065742
1656008792001,-22.82261,-47.065742
1656008793001,-22.82261,-47.065742
1656008794001,-22.82261,-47.065742
1656008795001,-22.82261,-47.065742
1656008796001,-22.82261,-47.065742
1656008797001,-22.82261,-47.065742
1656008798001,-22.82261,-47.065742
1656008799001,-22.82261,-47.065742
1656008800001,-22.82261,-47.065742
1656008801001,-22.82261,-47.065742
1656008802001,-22.82261,-47.065742
1656008803001,-22.82261,-47.065742
1656008804001,-22.82261,-47.065742
1656008805001,-22.82261,-47.065742
1656008806001,-22.82261,-47.065742
1656008807001,-22.82261,-47.065742
1656008808001,-22.82261,-47.065742
1656008809001,-22.82261,-47.065742
1656008810001,-22.82261,-47.065742
1656008811001,-22.82261,-47.065742
1656008812001,-22.82261,-47.065742
1656008813001,-22.82261,-47.065742
1656008814001,-22.82261,-47.065742
1656008815001,-22.82261,-47.065742
1656008816001,-22.82261,-47.065742
1656008817001,-22.82261,-47.065742
1656008818001,-22.82261,-47.065742
1656008819001,-22.82261,-47.065742
1656008820000,-22.82261,-47.065742
1656008821001,-22.82261,-47.065742
1656008822000,-22.82261,-47.065742
1656008823001,-22.82261,-47.065742
1656008824001,-22.82261,-47.065742
1656008825001,-22.82261,-47.065742
1656008826001,-22.82261,-47.065742
1656008827001,-22.82261,-47.065742
1656008828001,-22.82261,-47.065742
1656008829001,-22.82261,-47.065742
1656008830001,-22.82261,-47.065742
1656008831001,-22.82261,-47.065742
1656008832001,-22.82261,-47.065742
1656008833001,-22.82261,-47.065742
1656008834001,-22.82261,-47.065742
1656008835001,-22.82261,-47.065742
1656008836000,-22.82261,-47.065742
1656008837001,-22.82261,-47.065742
1656008838001,-22.82261,-47.065742
1656008839001,-22.82261,-47.065742
1656008840001,-22.82261,-47.065742
1656008841001,-22.82261,-47.065742
1656008842001,-22.82261,-47.065742
1656008843001,-22.82261,-47.065742
1656008844001,-22.82261,-47.065742
1656008845001,-22.82261,-47.065742
1656008846001,-22.82261,-47.065742
1656008847001,-22.82261,-47.065742
1656008848001,-22.82261,-47.065742
1656008849001,-22.82261,-47.065742
1656008850001,-22.82261,-47.065742
1656008851001,-22.82261,-47.065742
1656008852001,-22.82261,-47.065742
1656008853001,-22.82261,-47.065742
1656008854001,-22.82261,-47.065742
1656008855001,-22.82261,-47.065742
1656008856001,-22.82261,-47.065742
1656008857001,-22.82261,-47.065742
1656008858001,-22.82261,-47.065742
1656008859001,-22.82261,-47.065742
1656008860001,-22.82261,-47.065742
1656008861001,-22.82261,-47.065742
1656008862001,-22.82261,-47.065742
1656008863001,-22.82261,-47.065742
1656008864001,-22.82261,-47.065742
1656008865001,-22.82261,-47.065742
1656008866001,-22.82261,-47.065742
1656008867001,-22.82261,-47.065742
1656008868001,-22.82261,-47.065742
1656008869001,-22.82261,-47.065742
1656008870001,-22.82261,-47.065742
1656008871001,-22.82261,-47.065742
1656008872001,-22.82261,-47.065742
1656008873001,-22.82261,-47.065742
1656008874001,-22.82261,-47.065742
1656008875001,-22.82261,-47.065742
1656008876001,-22.82261,-47.065742
1656008877001,-22.82261,-47.065742
1656008878001,-22.82261,-47.065742
1656008879001,-22.82261,-47.065742
1656008880000,-22.82261,-47.065742
1656008881001,-22.82261,-47.065742
1656008882000,-22.82261,-47.065742
1656008883001,-22.82261,-47.065742
1656008884001,-22.82261,-47.065742
1656008885001,-22.82261,-47.065742
1656008886001,-22.82261,-47.065742
1656008887001,-22.82261,-47.065742
1656008888001,-22.82261,-47.065742
1656008889001,-22.82261,-47.065742
1656008890001,-22.82261,-47.065742
1656008891001,-22.82261,-47.065742
1656008892001,-22.82261,-47.065742
1656008893001,-22.82261,-47.065742
1656008894001,-22.82261,-47.065742
1656008895001,-22.82261,-47.065742
1656008896000,-22.82261,-47.065742
1656008897001,-22.82261,-47.065742
1656008898001,-22.82261,-47.065742
1656008899001,-22.82261,-47.065742
1656008900001,-22.82261,-47.065742
1656008901001,-22.82261,-47.065742
1656008902001,-22.82261,-47.065742
1656008903001,-22.82261,-47.065742
1656008904001,-22.82261,-47.065742
1656008905001,-22.82261,-47.065742
1656008906001,-22.82261,-47.065742
1656008907001,-22.82261,-47.065742
1656008908001,-22.82261,-47.065742
1656008909001,-22.82261,-47.065742
1656008910001,-22.82261,-47.065742
1656008911001,-22.82261,-47.065742
1656008912001,-22.82261,-47.065742
1656008913001,-22.82261,-47.065742
1656008914001,-22.82261,-47.065742
1656008915001,-22.82261,-47.065742
1656008916001,-22.82261,-47.065742
1656008917001,-22.82261,-47.065742
1656008918001,-22.82261,-47.065742
1656008919001,-22.82261,-47.065742
1656008920001,-22.82261,-47.065742
1656008921001,-22.82261,-47.065742
1656008922001,-22.82261,-47.065742
1656008923001,-22.82261,-47.065742
1656008924001,-22.82261,-47.065742
1656008925001,-22.82261,-47.065742
1656008927001,-22.82261,-47.065742
1656008927363,-22.82261,-47.065742
1656008928001,-22.82261,-47.065742
1656008929001,-22.82261,-47.065742
1656008930001,-22.82261,-47.065742
1656008931001,-22.82261,-47.065742
1656008932001,-22.82261,-47.065742
1656008933001,-22.82261,-47.065742
1656008934001,-22.82261,-47.065742
1656008935001,-22.82261,-47.065742
1656008936001,-22.82261,-47.065742
1656008937001,-22.82261,-47.065742
1656008938001,-22.82261,-47.065742
1656008939001,-22.82261,-47.065742
1656008940000,-22.82261,-47.065742
1656008941001,-22.82261,-47.065742
1656008942000,-22.82261,-47.065742
1656008943001,-22.82261,-47.065742
1656008944001,-22.82261,-47.065742
1656008945001,-22.82261,-47.065742
1656008946001,-22.82261,-47.065742
1656008947001,-22.82261,-47.065742
1656008948001,-22.82261,-47.065742
1656008949001,-22.82261,-47.065742
1656008950001,-22.82261,-47.065742
1656008951001,-22.82261,-47.065742
1656008952001,-22.82261,-47.065742
1656008953001,-22.82261,-47.065742
1656008954001,-22.82261,-47.065742
1656008955001,-22.82261,-47.065742
1656008956000,-22.82261,-47.065742
1656008957001,-22.82261,-47.065742
1656008958001,-22.82261,-47.065742
1656008959001,-22.82261,-47.065742
1656008960001,-22.82261,-47.065742
1656008961001,-22.82261,-47.065742
1656008962001,-22.82261,-47.065742
1656008963001,-22.82261,-47.065742
1656008964001,-22.82261,-47.065742
1656008965001,-22.82261,-47.065742
1656008966001,-22.82261,-47.065742
1656008967001,-22.82261,-47.065742
1656008968001,-22.82261,-47.065742
1656008969001,-22.82261,-47.065742
1656008970001,-22.82261,-47.065742
1656008971001,-22.82261,-47.065742
1656008972001,-22.82261,-47.065742
1656008973001,-22.82261,-47.065742
1656008974001,-22.82261,-47.065742
1656008975001,-22.82261,-47.065742
1656008976001,-22.82261,-47.065742
1656008977001,-22.82261,-47.065742
1656008978001,-22.82261,-47.065742
1656008979001,-22.82261,-47.065742
1656008980001,-22.82261,-47.065742
1656008981001,-22.82261,-47.065742
1656008982001,-22.82261,-47.065742
1656008983001,-22.82261,-47.065742
1656008984001,-22.82261,-47.065742
1656008985001,-22.82261,-47.065742
1656008986001,-22.82261,-47.065742
1656008987001,-22.82261,-47.065742
1656008988001,-22.82261,-47.065742
1656008989001,-22.82261,-47.065742
1656008990001,-22.82261,-47.065742
1656008991001,-22.82261,-47.065742
1656008992001,-22.82261,-47.065742
1656008993001,-22.82261,-47.065742
1656008994001,-22.82261,-47.065742
1656008995001,-22.82261,-47.065742
1656008996001,-22.82261,-47.065742
1656008997001,-22.82261,-47.065742
1656008998001,-22.82261,-47.065742
1656008999001,-22.82261,-47.065742
1656009000000,-22.82261,-47.065742
1656009001001,-22.82261,-47.065742
1656009002000,-22.82261,-47.065742
1656009003001,-22.82261,-47.065742
1656009004001,-22.82261,-47.065742
1656009005001,-22.82261,-47.065742
1656009006001,-22.82261,-47.065742
1656009007001,-22.82261,-47.065742
1656009008001,-22.82261,-47.065742
1656009009001,-22.82261,-47.065742
1656009010001,-22.82261,-47.065742
1656009011001,-22.82261,-47.065742
1656009012002,-22.82261,-47.065742
1656009013002,-22.82261,-47.065742
1656009014001,-22.82261,-47.065742
1656009015001,-22.82261,-47.065742
1656009016000,-22.82261,-47.065742
1656009017001,-22.82261,-47.065742
1656009018001,-22.82261,-47.065742
1656009019001,-22.82261,-47.065742
1656009020001,-22.82261,-47.065742
1656009021001,-22.82261,-47.065742
1656009023001,-22.82261,-47.065742
1656009023149,-22.82261,-47.065742
1656009024001,-22.82261,-47.065742
1656009025001,-22.82261,-47.065742
1656009026001,-22.82261,-47.065742
1656009027001,-22.82261,-47.065742
1656009028001,-22.82261,-47.065742
1656009029001,-22.82261,-47.065742
1656009030001,-22.82261,-47.065742
1656009031001,-22.82261,-47.065742
1656009032001,-22.82261,-47.065742
1656009033001,-22.82261,-47.065742
1656009034001,-22.82261,-47.065742
1656009035001,-22.82261,-47.065742
1656009036001,-22.82261,-47.065742
1656009037001,-22.82261,-47.065742
1656009038001,-22.82261,-47.065742
1656009039001,-22.82261,-47.065742
1656009040001,-22.82261,-47.065742
1656009041001,-22.82261,-47.065742
1656009042001,-22.82261,-47.065742
1656009043001,-22.82261,-47.065742
1656009044001,-22.82261,-47.065742
1656009045001,-22.82261,-47.065742
1656009046001,-22.82261,-47.065742
1656009047001,-22.82261,-47.065742
1656009048001,-22.82261,-47.065742
1656009049001,-22.82261,-47.065742
1656009050001,-22.82261,-47.065742
1656009051001,-22.82261,-47.065742
1656009052001,-22.82261,-47.065742
1656009053001,-22.82261,-47.065742
1656009054001,-22.82261,-47.065742
1656009055001,-22.82261,-47.065742
1656009057001,-22.82261,-47.065742
1656009058001,-22.82261,-47.065742
1656009059001,-22.82261,-47.065742
1656009060000,-22.82261,-47.065742
1656009061001,-22.82261,-47.065742
1656009063001,-22.82261,-47.065742
1656009065001,-22.82261,-47.065742
1656009066001,-22.82261,-47.065742
1656009067001,-22.82261,-47.065742
1656009068001,-22.82261,-47.065742
1656009070001,-22.82261,-47.065742
1656009071001,-22.82261,-47.065742
1656009072001,-22.82261,-47.065742
1656009073001,-22.82261,-47.065742
1656009074001,-22.82261,-47.065742
1656009075001,-22.82261,-47.065742
1656009076000,-22.82261,-47.065742
1656009077001,-22.82261,-47.065742
1656009078001,-22.82261,-47.065742
1656009079001,-22.82261,-47.065742
1656009080001,-22.82261,-47.065742
1656009081001,-22.82261,-47.065742
1656009082001,-22.82261,-47.065742
1656009083001,-22.82261,-47.065742
1656009084001,-22.82261,-47.065742
1656009085001,-22.82261,-47.065742
1656009086001,-22.82261,-47.065742
1656009087001,-22.82261,-47.065742
1656009088001,-22.82261,-47.065742
1656009089001,-22.82261,-47.065742
1656009090001,-22.82261,-47.065742
1656009091001,-22.82261,-47.065742
1656009092001,-22.82261,-47.065742
1656009093001,-22.82261,-47.065742
1656009094001,-22.82261,-47.065742
1656009095001,-22.82261,-47.065742
1656009096001,-22.82261,-47.065742
1656009097001,-22.82261,-47.065742
1656009098001,-22.82261,-47.065742
1656009099001,-22.82261,-47.065742
1656009100001,-22.82261,-47.065742
1656009101001,-22.82261,-47.065742
1656009102001,-22.82261,-47.065742
1656009103001,-22.82261,-47.065742
1656009104001,-22.82261,-47.065742
1656009105001,-22.82261,-47.065742
1656009106001,-22.82261,-47.065742
1656009107001,-22.82261,-47.065742
1656009108001,-22.82261,-47.065742
1656009109001,-22.82261,-47.065742
1656009110001,-22.82261,-47.065742
1656009111001,-22.82261,-47.065742
1656009112001,-22.82261,-47.065742
1656009113001,-22.82261,-47.065742
1656009114001,-22.82261,-47.065742
1656009115001,-22.82261,-47.065742
1656009116001,-22.82261,-47.065742
1656009117001,-22.82261,-47.065742
1656009118001,-22.82261,-47.065742
1656009119001,-22.82261,-47.065742
1656009120000,-22.82261,-47.065742
1656009121001,-22.82261,-47.065742
1656009122000,-22.82261,-47.065742
1656009123001,-22.82261,-47.065742
1656009124001,-22.82261,-47.065742
1656009125001,-22.82261,-47.065742
1656009126001,-22.82261,-47.065742
1656009127001,-22.82261,-47.065742
1656009128001,-22.82261,-47.065742
1656009129001,-22.82261,-47.065742
1656009130001,-22.82261,-47.065742
1656009131001,-22.82261,-47.065742
1656009132001,-22.82261,-47.065742
