Timestamp,Latitude,Longitude
1656070564000,-22.832573,-47.076946
1656070565000,-22.832577,-47.076923
1656070566000,-22.832579,-47.07691
1656070567000,-22.832582,-47.07689
1656070568000,-22.832533,-47.0772
1656070569000,-22.83253,-47.077217
1656070570000,-22.83253,-47.077225
1656070571000,-22.83253,-47.077225
1656070572000,-22.83253,-47.077225
1656070573000,-22.83253,-47.077225
1656070574000,-22.83253,-47.077225
1656070575000,-22.83253,-47.077225
1656070576000,-22.83253,-47.077225
1656070577000,-22.83253,-47.077225
1656070578000,-22.83253,-47.077225
1656070579000,-22.832531,-47.077198
1656070580000,-22.832615,-47.07673
1656070581000,-22.832615,-47.07673
1656070582000,-22.832615,-47.076725
1656070583000,-22.832615,-47.076725
1656070584000,-22.832628,-47.07664
1656070585000,-22.832628,-47.07664
1656070586000,-22.832628,-47.076645
1656070587000,-22.832628,-47.07664
1656070588000,-22.832628,-47.07664
1656070589000,-22.832628,-47.07664
1656070590000,-22.83262,-47.07668
1656070591000,-22.832617,-47.0767
1656070592000,-22.832613,-47.076717
1656070593000,-22.83261,-47.076733
1656070594000,-22.832605,-47.076748
1656070595000,-22.832537,-47.07718
1656070596000,-22.832531,-47.077213
1656070597000,-22.83253,-47.07722
1656070598000,-22.832531,-47.077206
1656070599000,-22.832535,-47.077183
1656070600000,-22.83258,-47.076725
1656070601000,-22.83258,-47.076725
1656070602000,-22.83258,-47.076725
1656070603000,-22.83258,-47.076725
1656070604000,-22.832533,-47.077187
1656070605000,-22.83253,-47.077225
1656070606000,-22.83253,-47.077225
1656070607000,-22.83253,-47.077225
1656070608000,-22.83253,-47.077225
1656070609000,-22.83253,-47.077225
1656070610000,-22.83253,-47.077225
1656070611000,-22.83253,-47.07721
1656070612000,-22.832531,-47.07718
1656070613000,-22.832535,-47.077133
1656070614000,-22.832539,-47.077084
1656070615000,-22.832624,-47.076736
1656070616000,-22.832624,-47.076736
1656070617000,-22.832624,-47.076736
1656070618000,-22.832624,-47.076736
1656070619000,-22.832537,-47.077187
1656070620000,-22.832552,-47.077145
1656070621000,-22.832571,-47.077087
1656070622000,-22.832586,-47.077045
1656070623000,-22.832533,-47.077213
1656070624000,-22.83253,-47.07722
1656070625000,-22.832542,-47.077183
1656070626000,-22.832567,-47.07712
1656070627000,-22.832577,-47.0771
1656070628207,-22.832539,-47.077213
1656070629000,-22.832533,-47.077225
1656070630000,-22.832531,-47.07722
1656070631000,-22.832531,-47.07722
1656070632000,-22.832531,-47.07722
1656070633000,-22.83253,-47.077225
1656070634000,-22.83253,-47.077225
1656070635000,-22.83253,-47.077225
1656070636000,-22.83253,-47.077225
1656070637000,-22.83253,-47.077225
1656070638000,-22.83253,-47.077225
1656070639000,-22.83253,-47.077225
1656070640000,-22.83255,-47.077106
1656070641000,-22.832565,-47.07703
1656070642000,-22.832531,-47.07721
1656070643000,-22.832537,-47.07719
1656070644000,-22.83253,-47.077217
1656070645000,-22.83257,-47.07706
1656070646000,-22.832594,-47.076973
1656070647000,-22.832611,-47.076916
1656070648000,-22.832623,-47.076878
1656070649000,-22.832632,-47.07685
1656070650000,-22.832617,-47.076904
1656070651000,-22.832539,-47.07719
1656070652000,-22.832531,-47.077217
1656070653000,-22.83253,-47.07722
1656070654000,-22.83253,-47.077225
1656070655000,-22.83253,-47.077225
1656070656000,-22.83253,-47.077225
1656070657000,-22.83253,-47.077225
1656070658000,-22.83253,-47.077225
1656070659000,-22.83253,-47.077225
1656070660905,-22.83253,-47.077225
1656070661000,-22.83253,-47.077225
1656070662000,-22.83253,-47.077225
1656070663000,-22.83253,-47.077225
1656070664000,-22.83253,-47.077225
1656070665000,-22.83253,-47.077225
1656070666000,-22.83253,-47.077225
1656070667000,-22.83253,-47.077225
1656070668000,-22.83253,-47.077225
1656070669000,-22.832634,-47.077293
1656070670000,-22.832668,-47.077316
1656070671000,-22.832684,-47.077324
1656070672000,-22.832684,-47.077324
1656070673000,-22.832684,-47.077324
1656070674000,-22.832684,-47.077324
1656070675952,-22.832684,-47.077324
1656070676000,-22.832684,-47.077324
1656070677000,-22.832684,-47.077324
1656070678000,-22.832684,-47.077324
1656070679000,-22.832684,-47.077324
1656070680000,-22.832684,-47.077324
1656070681000,-22.832684,-47.077324
1656070682000,-22.832684,-47.077324
1656070683000,-22.832684,-47.077324
1656070684000,-22.832684,-47.077324
1656070685000,-22.832684,-47.077324
1656070686000,-22.832684,-47.077324
1656070687000,-22.832684,-47.077324
1656070688000,-22.832684,-47.077324
1656070689000,-22.832684,-47.077324
1656070690000,-22.832684,-47.077324
1656070691000,-22.832684,-47.077324
1656070692000,-22.832684,-47.077324
1656070693000,-22.832684,-47.077324
1656070694000,-22.832684,-47.077324
1656070695000,-22.832684,-47.077324
1656070696000,-22.832684,-47.077324
1656070697000,-22.832664,-47.07716
1656070698000,-22.832651,-47.07707
1656070699000,-22.83268,-47.077305
1656070700000,-22.832684,-47.07732
1656070701000,-22.832684,-47.077324
1656070702000,-22.832684,-47.077324
1656070703000,-22.832684,-47.077324
1656070704000,-22.832684,-47.077324
1656070705000,-22.832684,-47.077324
1656070706000,-22.832684,-47.077324
1656070707000,-22.832684,-47.077324
1656070708000,-22.832684,-47.077324
1656070709000,-22.832684,-47.077324
1656070710000,-22.832684,-47.077324
1656070711000,-22.832684,-47.077324
1656070712000,-22.832684,-47.077324
1656070713000,-22.832684,-47.077324
1656070714000,-22.832684,-47.077324
1656070715000,-22.832684,-47.077324
1656070716000,-22.832684,-47.077324
1656070717000,-22.832684,-47.077324
1656070718000,-22.832684,-47.077324
1656070719000,-22.832684,-47.077324
1656070720000,-22.832684,-47.077324
1656070721000,-22.832684,-47.077324
1656070722000,-22.832684,-47.077324
1656070723000,-22.832684,-47.077324
1656070724000,-22.832684,-47.077324
1656070725000,-22.832684,-47.077324
1656070727000,-22.832684,-47.077324
1656070727019,-22.832684,-47.077324
1656070728000,-22.832684,-47.077324
1656070729000,-22.832684,-47.077324
1656070730000,-22.832684,-47.077324
1656070731000,-22.832684,-47.077324
1656070732000,-22.832684,-47.077324
1656070733000,-22.832684,-47.077324
1656070734000,-22.832684,-47.077324
1656070735000,-22.832684,-47.077324
1656070736000,-22.832684,-47.077324
1656070737000,-22.832684,-47.077328
1656070738000,-22.832684,-47.077324
1656070739000,-22.832682,-47.077328
1656070740000,-22.832682,-47.077328
1656070741000,-22.832682,-47.077328
1656070742000,-22.832682,-47.077328
1656070743000,-22.832682,-47.077328
1656070744000,-22.832682,-47.077328
1656070745000,-22.832684,-47.077328
1656070746000,-22.832684,-47.077328
1656070747000,-22.832685,-47.077328
1656070748000,-22.832685,-47.077328
1656070749000,-22.832685,-47.077328
1656070750000,-22.832685,-47.077328
1656070751000,-22.832687,-47.077328
1656070752905,-22.832685,-47.077324
1656070753000,-22.832685,-47.077324
1656070754000,-22.832676,-47.0773
1656070756126,-22.83268,-47.077305
1656070757000,-22.83266,-47.077286
1656070758000,-22.832634,-47.07724
1656070759825,-22.832663,-47.07729
1656070760488,-22.832676,-47.07731
1656070761000,-22.832684,-47.077316
1656070762564,-22.832685,-47.07732
1656070763000,-22.832684,-47.07732
1656070765090,-22.83268,-47.077324
1656070765607,-22.83268,-47.077328
1656070766000,-22.832682,-47.07733
1656070768005,-22.832685,-47.07734
1656070769000,-22.832695,-47.077343
1656070769171,-22.832691,-47.077343
1656070770000,-22.832703,-47.07734
1656070772168,-22.832712,-47.077328
1656070772376,-22.832714,-47.077328
1656070773000,-22.83272,-47.07732
1656070774000,-22.832699,-47.077297
1656070775000,-22.832644,-47.07725
1656070776000,-22.832598,-47.07721
1656070778000,-22.832579,-47.077194
1656070779000,-22.832577,-47.077194
1656070780000,-22.832577,-47.077194
1656070781000,-22.832575,-47.077194
1656070783000,-22.832567,-47.077194
1656070783085,-22.83257,-47.077194
1656070784000,-22.832565,-47.077194
1656070785000,-22.832563,-47.077194
1656070786000,-22.83256,-47.077194
1656070788000,-22.832558,-47.077194
1656070789000,-22.832556,-47.077194
1656070790000,-22.832556,-47.077194
1656070791000,-22.832554,-47.077194
1656070792495,-22.832554,-47.07719
1656070793000,-22.832554,-47.07719
1656070794000,-22.832554,-47.077198
1656070795000,-22.832554,-47.077198
1656070796000,-22.832554,-47.077198
1656070797506,-22.83255,-47.07719
1656070799000,-22.832546,-47.077187
1656070799206,-22.832548,-47.077187
1656070800846,-22.832544,-47.077187
1656070801887,-22.832544,-47.077183
1656070802925,-22.832548,-47.077175
1656070804104,-22.832554,-47.077164
1656070805184,-22.832558,-47.07715
1656070806184,-22.832558,-47.07714
1656070807227,-22.83256,-47.07713
1656070808344,-22.832561,-47.0771
1656070808926,-22.832565,-47.0771
1656070810006,-22.832571,-47.077087
1656070811148,-22.832582,-47.077076
1656070812125,-22.832603,-47.07707
1656070813224,-22.832706,-47.077126
1656070814306,-22.832718,-47.07716
1656070815000,-22.83272,-47.077187
1656070816000,-22.832724,-47.077206
1656070817000,-22.832727,-47.077217
1656070818886,-22.832733,-47.077232
1656070820000,-22.83274,-47.077244
1656070820264,-22.832737,-47.07724
1656070821884,-22.832756,-47.077248
1656070822000,-22.832764,-47.07725
1656070823000,-22.83277,-47.077274
1656070824000,-22.832775,-47.07728
1656070825000,-22.832783,-47.07728
1656070826000,-22.832788,-47.077274
1656070827000,-22.832794,-47.077274
1656070828000,-22.832792,-47.077267
1656070829000,-22.832792,-47.077267
1656070830000,-22.83279,-47.077267
1656070831000,-22.83279,-47.077267
1656070832000,-22.83279,-47.077267
1656070833000,-22.832792,-47.07726
1656070834000,-22.832796,-47.077255
1656070835000,-22.8328,-47.077255
1656070836000,-22.832808,-47.077255
1656070837000,-22.832817,-47.07725
1656070838000,-22.832832,-47.077217
1656070839000,-22.832836,-47.0772
1656070840000,-22.832832,-47.0772
1656070841000,-22.832829,-47.0772
1656070843008,-22.832817,-47.07722
1656070844000,-22.832829,-47.07722
1656070844166,-22.832827,-47.07723
1656070845000,-22.832846,-47.077244
1656070846000,-22.832869,-47.07726
1656070848387,-22.832901,-47.07731
1656070849000,-22.832996,-47.077362
1656070849007,-22.832895,-47.07731
1656070850000,-22.833097,-47.077423
1656070851000,-22.833206,-47.07749
1656070852000,-22.833292,-47.077553
1656070853000,-22.83336,-47.077602
1656070854000,-22.833412,-47.077644
1656070855000,-22.83344,-47.077663
1656070857000,-22.833437,-47.07768
1656070857078,-22.833439,-47.077675
1656070858520,-22.833443,-47.07767
1656070859607,-22.833456,-47.07767
1656070860000,-22.833466,-47.077675
1656070861000,-22.83347,-47.07768
1656070862000,-22.833473,-47.07768
1656070864217,-22.833477,-47.07768
1656070865000,-22.833479,-47.077682
1656070867362,-22.833477,-47.07768
1656070868299,-22.833477,-47.07768
1656070869399,-22.833477,-47.07768
1656070870000,-22.833477,-47.07768
1656070870300,-22.833477,-47.07768
1656070871560,-22.833477,-47.07768
1656070872000,-22.833473,-47.07768
1656070873000,-22.833473,-47.077675
1656070874000,-22.833473,-47.077675
1656070875000,-22.833475,-47.077675
1656070876000,-22.833487,-47.077667
1656070877000,-22.83348,-47.077644
1656070878000,-22.833456,-47.077583
1656070879000,-22.8334,-47.077515
1656070880000,-22.833338,-47.077454
1656070881000,-22.83327,-47.077396
1656070882000,-22.833195,-47.07734
1656070883000,-22.833113,-47.07728
1656070884000,-22.833029,-47.077213
1656070885000,-22.832945,-47.077145
1656070886000,-22.832857,-47.077072
1656070887000,-22.83277,-47.077003
1656070888000,-22.832684,-47.076935
1656070889000,-22.8326,-47.07687
1656070890000,-22.832521,-47.07681
1656070891000,-22.83245,-47.076756
1656070892000,-22.83239,-47.07671
1656070893000,-22.832335,-47.076664
1656070894000,-22.83228,-47.07662
1656070895000,-22.832214,-47.076572
1656070896000,-22.832142,-47.07652
1656070897000,-22.832064,-47.07646
1656070898000,-22.831982,-47.076405
1656070899000,-22.831892,-47.076344
1656070900000,-22.831799,-47.07628
1656070901000,-22.831703,-47.076214
1656070902000,-22.831606,-47.07615
1656070903000,-22.83151,-47.07608
1656070904000,-22.831415,-47.076015
1656070905000,-22.831326,-47.07595
1656070906000,-22.83124,-47.07589
1656070907000,-22.831156,-47.07583
1656070908000,-22.831074,-47.075768
1656070909000,-22.830994,-47.07571
1656070910000,-22.830912,-47.075657
1656070911000,-22.830828,-47.075596
1656070912000,-22.830744,-47.07554
1656070913000,-22.830656,-47.075478
1656070914000,-22.830566,-47.07542
1656070915000,-22.830477,-47.075356
1656070916000,-22.830387,-47.07529
1656070917000,-22.830292,-47.075222
1656070918000,-22.830193,-47.07515
1656070919000,-22.830095,-47.07508
1656070920000,-22.83,-47.075012
1656070921000,-22.82991,-47.07495
1656070922000,-22.829828,-47.074898
1656070923000,-22.829752,-47.07485
1656070924000,-22.829683,-47.0748
1656070925000,-22.829615,-47.074753
1656070926000,-22.82954,-47.074703
1656070927000,-22.829454,-47.074657
1656070928000,-22.829365,-47.07461
1656070929000,-22.829266,-47.07456
1656070930000,-22.829163,-47.074497
1656070931000,-22.829062,-47.074432
1656070932000,-22.82896,-47.074364
1656070933000,-22.828857,-47.07429
1656070934000,-22.828753,-47.074215
1656070935000,-22.828648,-47.07414
1656070936000,-22.82854,-47.07406
1656070937000,-22.828434,-47.07398
1656070938000,-22.828331,-47.0739
1656070939000,-22.828228,-47.073822
1656070940000,-22.828123,-47.073746
1656070941000,-22.828022,-47.073677
1656070942000,-22.827915,-47.073605
1656070943000,-22.827808,-47.073532
1656070944000,-22.827702,-47.073463
1656070945000,-22.827597,-47.0734
1656070946000,-22.827497,-47.073338
1656070947000,-22.827402,-47.07328
1656070948000,-22.82731,-47.073223
1656070949000,-22.82722,-47.073166
1656070950000,-22.827127,-47.073097
1656070951000,-22.827026,-47.073025
1656070952000,-22.826918,-47.072945
1656070953000,-22.826803,-47.07287
1656070954000,-22.826685,-47.072792
1656070955000,-22.826565,-47.072716
1656070956000,-22.826448,-47.072636
1656070957000,-22.826328,-47.072556
1656070958000,-22.826214,-47.072475
1656070959000,-22.826101,-47.072395
1656070960000,-22.82599,-47.07232
1656070961000,-22.825884,-47.072243
1656070962000,-22.825779,-47.072174
1656070963000,-22.82567,-47.0721
1656070964000,-22.825563,-47.072033
1656070965000,-22.825459,-47.071964
1656070966000,-22.825363,-47.071896
1656070967000,-22.825268,-47.071827
1656070968000,-22.825174,-47.071762
1656070970000,-22.824986,-47.07163
1656070971000,-22.824888,-47.071556
1656070972000,-22.824787,-47.071487
1656070974000,-22.824574,-47.07135
1656070975000,-22.824465,-47.071278
1656070976000,-22.824364,-47.07121
1656070977000,-22.824263,-47.07114
1656070978000,-22.824165,-47.07107
1656070979000,-22.824072,-47.071003
1656070980000,-22.823982,-47.07094
1656070982000,-22.823814,-47.070824
1656070983000,-22.823732,-47.070774
1656070984000,-22.82365,-47.07072
1656070986000,-22.823483,-47.07061
1656070987000,-22.823395,-47.07055
1656070988000,-22.823303,-47.070496
1656070989000,-22.823212,-47.07044
1656070990000,-22.82312,-47.070377
1656070991000,-22.823025,-47.070312
1656070992000,-22.822937,-47.07025
1656070993000,-22.82285,-47.070194
1656070994000,-22.822763,-47.070137
1656070995000,-22.822683,-47.070084
1656070997000,-22.822556,-47.069984
1656070998000,-22.822506,-47.069946
1656070999000,-22.822454,-47.069912
1656071000000,-22.822407,-47.069885
1656071001000,-22.822365,-47.06986
1656071002000,-22.822327,-47.06983
1656071003000,-22.822292,-47.069798
1656071004000,-22.82227,-47.06976
1656071005000,-22.82225,-47.069706
1656071006000,-22.822239,-47.069637
1656071007000,-22.822224,-47.06957
1656071008000,-22.822191,-47.069504
1656071009000,-22.822136,-47.069443
1656071010000,-22.822065,-47.069397
1656071011000,-22.821993,-47.06935
1656071012000,-22.82193,-47.069294
1656071013000,-22.82188,-47.069225
1656071014000,-22.821838,-47.069138
1656071015000,-22.8218,-47.06904
1656071016000,-22.821766,-47.068935
1656071017000,-22.821733,-47.068836
1656071018000,-22.821701,-47.06874
1656071019000,-22.821674,-47.068657
1656071020000,-22.821648,-47.068584
1656071021000,-22.82162,-47.06852
1656071022000,-22.8216,-47.068462
1656071023000,-22.821585,-47.06842
1656071024000,-22.821568,-47.06838
1656071025000,-22.821547,-47.068325
1656071026000,-22.82152,-47.068256
1656071027000,-22.821491,-47.068184
1656071028000,-22.821466,-47.068115
1656071029000,-22.821445,-47.06806
1656071030000,-22.82143,-47.068012
1656071031000,-22.821415,-47.067974
1656071032000,-22.8214,-47.067932
1656071033000,-22.82138,-47.06789
1656071034000,-22.82136,-47.06784
1656071035000,-22.821342,-47.067787
1656071036664,-22.821325,-47.067738
1656071037000,-22.821316,-47.067703
1656071038000,-22.821295,-47.06765
1656071039000,-22.82127,-47.067593
1656071040000,-22.821245,-47.067535
1656071041000,-22.82122,-47.067474
1656071042000,-22.821192,-47.067406
1656071043000,-22.821165,-47.067337
1656071044000,-22.821135,-47.06727
1656071045000,-22.821104,-47.067196
1656071046000,-22.82107,-47.06712
1656071047000,-22.821032,-47.06704
1656071048000,-22.820992,-47.066956
1656071049000,-22.820953,-47.06688
1656071050000,-22.820915,-47.066803
1656071051000,-22.820877,-47.06673
1656071052000,-22.82084,-47.06666
1656071053000,-22.8208,-47.066597
1656071054000,-22.820759,-47.066525
1656071055000,-22.820715,-47.066456
1656071056000,-22.820671,-47.06638
1656071057000,-22.820627,-47.06631
1656071058000,-22.820587,-47.066246
1656071059000,-22.820553,-47.066185
1656071060000,-22.820517,-47.06613
1656071061000,-22.82048,-47.066082
1656071062000,-22.820436,-47.066025
1656071063000,-22.820387,-47.06596
1656071064000,-22.82033,-47.065887
1656071065000,-22.820267,-47.065804
1656071066000,-22.820196,-47.065712
1656071067000,-22.820124,-47.06562
1656071068000,-22.820047,-47.06552
1656071069000,-22.81997,-47.06542
1656071070000,-22.81989,-47.065315
1656071071000,-22.819813,-47.065216
