Timestamp,Latitude,Longitude
1655468505378,-22.909733,-47.05094
1655468506462,-22.909742,-47.05094
1655468507140,-22.90975,-47.05094
1655468507661,-22.909744,-47.050934
1655468510000,-22.909616,-47.050846
1655468511000,-22.909613,-47.050854
1655468511219,-22.909615,-47.05085
1655468512241,-22.909622,-47.050846
1655468513360,-22.909636,-47.050835
1655468514483,-22.909637,-47.050835
1655468515039,-22.909641,-47.05083
1655468517000,-22.90965,-47.05082
1655468517268,-22.909657,-47.050808
1655468518378,-22.909662,-47.050797
1655468519420,-22.909668,-47.050777
1655468520081,-22.90967,-47.050774
1655468521201,-22.909674,-47.050766
1655468522407,-22.909681,-47.050755
1655468523021,-22.909685,-47.05075
1655468524100,-22.909693,-47.050743
1655468525319,-22.909697,-47.050735
1655468527000,-22.909702,-47.050728
1655468528000,-22.909714,-47.050743
1655468528221,-22.90972,-47.050747
1655468529300,-22.909733,-47.05075
1655468531000,-22.909739,-47.050743
1655468531080,-22.909744,-47.050735
1655468532219,-22.90975,-47.050728
1655468533361,-22.909758,-47.050716
1655468533939,-22.90976,-47.050713
1655468535080,-22.909763,-47.050697
1655468536242,-22.90977,-47.05069
1655468537283,-22.909775,-47.050682
1655468539000,-22.90978,-47.050674
1655468539080,-22.909782,-47.05067
1655468540241,-22.909786,-47.05066
1655468541400,-22.909786,-47.050644
1655468542508,-22.909788,-47.050632
1655468543038,-22.909788,-47.050625
1655468544161,-22.909786,-47.050613
1655468546000,-22.909786,-47.0506
1655468547000,-22.909786,-47.050587
1655468547002,-22.909784,-47.05058
1655468548102,-22.909782,-47.050564
1655468549242,-22.90978,-47.050552
1655468550360,-22.909779,-47.050537
1655468551483,-22.909777,-47.050526
1655468552021,-22.909775,-47.050518
1655468553139,-22.909773,-47.050507
1655468554280,-22.909767,-47.050488
1655468556000,-22.909763,-47.050476
1655468556579,-22.90976,-47.05047
1655468557158,-22.909758,-47.05046
1655468558258,-22.909754,-47.05045
1655468560000,-22.90975,-47.050426
1655468561000,-22.909748,-47.05042
1655468561100,-22.909748,-47.050415
1655468562240,-22.909744,-47.050404
1655468563425,-22.909742,-47.050392
1655468564560,-22.909737,-47.050377
1655468565099,-22.909733,-47.050373
1655468566222,-22.909729,-47.050365
1655468567360,-22.909723,-47.05036
1655468568482,-22.909716,-47.050358
1655468569119,-22.90971,-47.050346
1655468570241,-22.909706,-47.05034
1655468571340,-22.9097,-47.050335
1655468572524,-22.909695,-47.050323
1655468573562,-22.909689,-47.050316
1655468574121,-22.909683,-47.050304
1655468575241,-22.909678,-47.050297
1655468576341,-22.909672,-47.050293
1655468577460,-22.909664,-47.050293
1655468578578,-22.909657,-47.050293
1655468579142,-22.909649,-47.050285
1655468580298,-22.909641,-47.05029
1655468582000,-22.909634,-47.05029
1655468582518,-22.909622,-47.050293
1655468583038,-22.909618,-47.050293
1655468584158,-22.909601,-47.05029
1655468585285,-22.909592,-47.050293
1655468586380,-22.90958,-47.050297
1655468587482,-22.909567,-47.050304
1655468588583,-22.909557,-47.0503
1655468589199,-22.909546,-47.0503
1655468590342,-22.909536,-47.0503
1655468592000,-22.909525,-47.05031
1655468592560,-22.909513,-47.050312
1655468593140,-22.90951,-47.050312
1655468594277,-22.90949,-47.050312
1655468595400,-22.909483,-47.050316
1655468596516,-22.909473,-47.050323
1655468597618,-22.909464,-47.050323
1655468598222,-22.909456,-47.050323
1655468599360,-22.909437,-47.050323
1655468601000,-22.909426,-47.050327
1655468601580,-22.909412,-47.05034
1655468603000,-22.909403,-47.05034
1655468604000,-22.90939,-47.050346
1655468605401,-22.909357,-47.050358
1655468607000,-22.909346,-47.05037
1655468607620,-22.909328,-47.050385
1655468608219,-22.90932,-47.05039
1655468609319,-22.909294,-47.050404
1655468610419,-22.90928,-47.050415
1655468611542,-22.909266,-47.05043
1655468612658,-22.90925,-47.05044
1655468614000,-22.90924,-47.05045
1655468614281,-22.909222,-47.05046
1655468615396,-22.90921,-47.050476
1655468616505,-22.9092,-47.05049
1655468617640,-22.909191,-47.0505
1655468618261,-22.909185,-47.050503
1655468619362,-22.909168,-47.050514
1655468621000,-22.90916,-47.050518
1655468621560,-22.909151,-47.05052
1655468622680,-22.909143,-47.050518
1655468624000,-22.909136,-47.050518
1655468625340,-22.909117,-47.050507
1655468626427,-22.909105,-47.050503
1655468628000,-22.909096,-47.050503
1655468628619,-22.909084,-47.0505
1655468629719,-22.909067,-47.0505
1655468630380,-22.90906,-47.0505
1655468631502,-22.909046,-47.050495
1655468632618,-22.909033,-47.050495
1655468633721,-22.909021,-47.050495
1655468634242,-22.909016,-47.05049
1655468635384,-22.908993,-47.05049
1655468636461,-22.908981,-47.050488
1655468637581,-22.90897,-47.05048
1655468638662,-22.908958,-47.050476
1655468639260,-22.90895,-47.050476
1655468640361,-22.90893,-47.05047
1655468641461,-22.908918,-47.05047
1655468642560,-22.908907,-47.050465
1655468643681,-22.908894,-47.05046
1655468644201,-22.908888,-47.05046
1655468645300,-22.908867,-47.05046
1655468646422,-22.908855,-47.05046
1655468647539,-22.908844,-47.050457
1655468648638,-22.908833,-47.050457
1655468649739,-22.90881,-47.050453
1655468650338,-22.908804,-47.050453
1655468651458,-22.908792,-47.050453
1655468652559,-22.908781,-47.050453
1655468653702,-22.908768,-47.050453
1655468654223,-22.908762,-47.050453
1655468655341,-22.908741,-47.05045
1655468656461,-22.90873,-47.050453
1655468657601,-22.90872,-47.050453
1655468658720,-22.908709,-47.050453
1655468660440,-22.908688,-47.050453
1655468661598,-22.908676,-47.050453
1655468662701,-22.908665,-47.050453
1655468663259,-22.908657,-47.050453
1655468664402,-22.908646,-47.050453
1655468665500,-22.908625,-47.05045
1655468666597,-22.908615,-47.05045
1655468667677,-22.908606,-47.05044
1655468668262,-22.908594,-47.050438
1655468669619,-22.908587,-47.050434
1655468670218,-22.908571,-47.050426
1655468671320,-22.908564,-47.050415
1655468672400,-22.908556,-47.050407
1655468673561,-22.90855,-47.050392
1655468674700,-22.908543,-47.050373
1655468675819,-22.90854,-47.050354
1655468676424,-22.90854,-47.050346
1655468677525,-22.908543,-47.050327
1655468678622,-22.908543,-47.050304
1655468679719,-22.908543,-47.050274
1655468680259,-22.908543,-47.050262
1655468681343,-22.908543,-47.050236
1655468682461,-22.908545,-47.050213
1655468683062,-22.908546,-47.0502
1655468684182,-22.908546,-47.050175
1655468685811,-22.90855,-47.05013
1655468686359,-22.90855,-47.050117
1655468687478,-22.908552,-47.050095
1655468688598,-22.908552,-47.050076
1655468689740,-22.908554,-47.050053
1655468690259,-22.908556,-47.05002
1655468691358,-22.908556,-47.050007
1655468692601,-22.90856,-47.049988
1655468693809,-22.908567,-47.04997
1655468694439,-22.908571,-47.04996
1655468695580,-22.908583,-47.049942
1655468696740,-22.90859,-47.04993
1655468697462,-22.908596,-47.049923
1655468698163,-22.9086,-47.049915
1655468698920,-22.908606,-47.049908
1655468700443,-22.908619,-47.04989
1655468701680,-22.908627,-47.049877
1655468702321,-22.908632,-47.04987
1655468703482,-22.90864,-47.04986
1655468704799,-22.908651,-47.049847
1655468705621,-22.908665,-47.04983
1655468706481,-22.908672,-47.049824
1655468707339,-22.908678,-47.049816
1655468708639,-22.90869,-47.04981
1655468709300,-22.908695,-47.049805
1655468710539,-22.908714,-47.04979
1655468711858,-22.908726,-47.049786
1655468712465,-22.908731,-47.04978
1655468713140,-22.908737,-47.04978
1655468713980,-22.908745,-47.049778
1655468719961,-22.910715,-47.044468
1655468724984,-22.907354,-47.049637
1655468730020,-22.907354,-47.049637
1655468735037,-22.907354,-47.049637
1655468740089,-22.907354,-47.049637
1655468745148,-22.910421,-47.04538
1655468750203,-22.910421,-47.04538
1655468755237,-22.910421,-47.04538
1655468760297,-22.910421,-47.04538
1655468765330,-22.906158,-47.049637
1655468770376,-22.906158,-47.049637
1655468776544,-22.906158,-47.049637
1655468781640,-22.906158,-47.049637
1655468787133,-22.909428,-47.045986
1655468792129,-22.909428,-47.045986
1655468797172,-22.909428,-47.045986
1655468802220,-22.909428,-47.045986
1655468807233,-22.909462,-47.045967
1655468812304,-22.909544,-47.045918
1655468817360,-22.909678,-47.045834
1655468822466,-22.909855,-47.045727
1655468827476,-22.906158,-47.049637
1655468832486,-22.906158,-47.049637
1655468837509,-22.906158,-47.049637
1655468842542,-22.906158,-47.049637
1655468847591,-22.910421,-47.04538
1655468852626,-22.910421,-47.04538
1655468857643,-22.910421,-47.04538
1655468862661,-22.910421,-47.04538
1655468867687,-22.906158,-47.049637
1655468874000,-22.909534,-47.048874
1655468875000,-22.909529,-47.04887
1655468876000,-22.909529,-47.04887
1655468877000,-22.909527,-47.048866
1655468878000,-22.909525,-47.048866
1655468879000,-22.909533,-47.04887
1655468880000,-22.909513,-47.048874
1655468881000,-22.90949,-47.04897
1655468882000,-22.909487,-47.048996
1655468883000,-22.909483,-47.049023
1655468884000,-22.909481,-47.04904
1655468885000,-22.909483,-47.04907
1655468886000,-22.909481,-47.049072
1655468887000,-22.909481,-47.049076
1655468888000,-22.90948,-47.04908
1655468888802,-22.909481,-47.049076
1655468890000,-22.909485,-47.049065
1655468890990,-22.909487,-47.04906
1655468892000,-22.909487,-47.049065
1655468892936,-22.90949,-47.049072
1655468894000,-22.909494,-47.049084
1655468894802,-22.909492,-47.049088
1655468896048,-22.90949,-47.0491
1655468896605,-22.909487,-47.0491
1655468897988,-22.90948,-47.049107
1655468898829,-22.909473,-47.049103
1655468900227,-22.909462,-47.049095
1655468900905,-22.90946,-47.049095
1655468901767,-22.909456,-47.04909
1655468903000,-22.909452,-47.049088
1655468904172,-22.909449,-47.04908
1655468904948,-22.909445,-47.04908
1655468906245,-22.90944,-47.049076
1655468906807,-22.909437,-47.04908
1655468908089,-22.909431,-47.049084
1655468909000,-22.90943,-47.049084
1655468910007,-22.90942,-47.049076
1655468911269,-22.909412,-47.04907
1655468911871,-22.909409,-47.049065
1655468913108,-22.909399,-47.049053
1655468913627,-22.909397,-47.04905
1655468914930,-22.909374,-47.04901
1655468916151,-22.909367,-47.049004
1655468916649,-22.909363,-47.049004
1655468917910,-22.909351,-47.048996
1655468919047,-22.90934,-47.048992
1655468919852,-22.90933,-47.04899
1655468920846,-22.90932,-47.048985
1655468921949,-22.90931,-47.04898
1655468923129,-22.909296,-47.04898
1655468924168,-22.909285,-47.048977
1655468925047,-22.909273,-47.048973
1655468925951,-22.909262,-47.04897
1655468926667,-22.909254,-47.04897
1655468928069,-22.909239,-47.048965
1655468929161,-22.909227,-47.048965
1655468929867,-22.90922,-47.04896
1655468931150,-22.909206,-47.048958
1655468931828,-22.909199,-47.048958
1655468933067,-22.909187,-47.048954
1655468934183,-22.909176,-47.048946
1655468934970,-22.90917,-47.048943
1655468936230,-22.909159,-47.04894
1655468936926,-22.909153,-47.048935
1655468937867,-22.909145,-47.04893
1655468938671,-22.909138,-47.048927
1655468940006,-22.909115,-47.0489
1655468941207,-22.90911,-47.0489
1655468941769,-22.909107,-47.048904
1655468942945,-22.909098,-47.0489
1655468944093,-22.909088,-47.0489
1655468945289,-22.909071,-47.048897
1655468945868,-22.909067,-47.048897
1655468947029,-22.909056,-47.048893
1655468948227,-22.909044,-47.04889
1655468948845,-22.909039,-47.04889
1655468950149,-22.909018,-47.048878
1655468950806,-22.909012,-47.048878
1655468952026,-22.909004,-47.04887
1655468952730,-22.908998,-47.048866
1655468954168,-22.908987,-47.048862
1655468954810,-22.908978,-47.048862
1655468955929,-22.908968,-47.048862
1655468957069,-22.908958,-47.048862
1655468958189,-22.908947,-47.048866
1655468959289,-22.908937,-47.048866
1655468959908,-22.908924,-47.04887
1655468961290,-22.90891,-47.048874
1655468961910,-22.908905,-47.048874
1655468963012,-22.908895,-47.048878
1655468964169,-22.908886,-47.04888
1655468965368,-22.908869,-47.04889
1655468965969,-22.908865,-47.04889
1655468967371,-22.908852,-47.048893
1655468969187,-22.908838,-47.0489
1655468970366,-22.908829,-47.04891
1655468971091,-22.908827,-47.048912
1655468971907,-22.908827,-47.048916
1655468972800,-22.908827,-47.048923
1655468974069,-22.908827,-47.04893
1655468974870,-22.908827,-47.04894
1655468976187,-22.908827,-47.048946
1655468976970,-22.908829,-47.048954
1655468977594,-22.90883,-47.048958
1655468978662,-22.90883,-47.04896
1655468983697,-22.908829,-47.048985
1655468989000,-22.908844,-47.048977
1655468991000,-22.908876,-47.048897
1655468993000,-22.908882,-47.04886
1655468995000,-22.908892,-47.048832
1655468996000,-22.908966,-47.04877
1655468997000,-22.909033,-47.048717
1655468999000,-22.909073,-47.04918
1655469000000,-22.909073,-47.049183
1655469001000,-22.909073,-47.049187
1655469002000,-22.909073,-47.049187
1655469003000,-22.909073,-47.049187
1655469004000,-22.909073,-47.049187
1655469005000,-22.909073,-47.049187
1655469007000,-22.909071,-47.04918
1655469008000,-22.909065,-47.049156
1655469009000,-22.909056,-47.04913
1655469010000,-22.909044,-47.0491
1655469011000,-22.90902,-47.049046
1655469012000,-22.909004,-47.04901
1655469013000,-22.908987,-47.048977
1655469014000,-22.90897,-47.048943
1655469015000,-22.908953,-47.048904
1655469016000,-22.908924,-47.04885
1655469017000,-22.908907,-47.048817
1655469018000,-22.908892,-47.048786
1655469019000,-22.908876,-47.04876
1655469020000,-22.908857,-47.048737
1655469021000,-22.908829,-47.048706
1655469022000,-22.90881,-47.048683
1655469023000,-22.908794,-47.04867
1655469024000,-22.908777,-47.04866
1655469025000,-22.908766,-47.048664
1655469026000,-22.908758,-47.048687
1655469027000,-22.908752,-47.048702
1655469028000,-22.90875,-47.048717
1655469029000,-22.908749,-47.048737
1655469030000,-22.908749,-47.04875
1655469031000,-22.908749,-47.048786
1655469032000,-22.908709,-47.04913
1655469033000,-22.908709,-47.049133
1655469034000,-22.90871,-47.049137
1655469035000,-22.908712,-47.049145
1655469036000,-22.908716,-47.04916
1655469037000,-22.908722,-47.049168
1655469038000,-22.908731,-47.04917
1655469039000,-22.908743,-47.049168
1655469040000,-22.908756,-47.049164
1655469040082,-22.908764,-47.049156
1655469042000,-22.908804,-47.049133
1655469042383,-22.908852,-47.0491
1655469043060,-22.908886,-47.049072
1655469044258,-22.908924,-47.049046
1655469046000,-22.90895,-47.049026
1655469047000,-22.908962,-47.04901
1655469047101,-22.908968,-47.049007
1655469049000,-22.908974,-47.048996
1655469050000,-22.908972,-47.04899
1655469052000,-22.908958,-47.04896
1655469053000,-22.90896,-47.04896
1655469053522,-22.908964,-47.048965
1655469054138,-22.908966,-47.048965
1655469054681,-22.908966,-47.048965
1655469057000,-22.908964,-47.048985
1655469057484,-22.908962,-47.048992
1655469059000,-22.908964,-47.048992
1655469060000,-22.908964,-47.048992
1655469061000,-22.908962,-47.048992
1655469061079,-22.908962,-47.048996
1655469062338,-22.90896,-47.048996
1655469064000,-22.90896,-47.048996
1655469064123,-22.908962,-47.048996
1655469065293,-22.908964,-47.048996
1655469067000,-22.908966,-47.048996
1655469068000,-22.908968,-47.048996
1655469069000,-22.90897,-47.048996
1655469070000,-22.908972,-47.048992
1655469071000,-22.908974,-47.048992
1655469072000,-22.908974,-47.048992
1655469073000,-22.908974,-47.048992
1655469073422,-22.908976,-47.048992
1655469074260,-22.908976,-47.048992
1655469075060,-22.908978,-47.048992
1655469077000,-22.908981,-47.048992
1655469078000,-22.908981,-47.048992
1655469079000,-22.908983,-47.048992
1655469080000,-22.908983,-47.04899
1655469081000,-22.908981,-47.04899
1655469081640,-22.908981,-47.04899
1655469083000,-22.908981,-47.04899
1655469084000,-22.908981,-47.04899
1655469084342,-22.908981,-47.04899
1655469086000,-22.908983,-47.04899
1655469087000,-22.908987,-47.048992
1655469087380,-22.908989,-47.048996
1655469088222,-22.908993,-47.049
1655469089220,-22.908993,-47.049004
1655469091000,-22.908997,-47.049004
1655469091322,-22.909,-47.049
1655469093000,-22.909004,-47.049
1655469094000,-22.90901,-47.048996
1655469095000,-22.909014,-47.04899
1655469096000,-22.909016,-47.048985
1655469097000,-22.909014,-47.048977
1655469098000,-22.909014,-47.048973
1655469099000,-22.90901,-47.048973
1655469100000,-22.90901,-47.04897
1655469101000,-22.90901,-47.04897
1655469102000,-22.908998,-47.04897
1655469103000,-22.908997,-47.04897
1655469104000,-22.908997,-47.048965
1655469105000,-22.908997,-47.048965
1655469106000,-22.908998,-47.048965
1655469106341,-22.909004,-47.048965
1655469107063,-22.909004,-47.048965
1655469108398,-22.909006,-47.04896
1655469109359,-22.909008,-47.04896
1655469110919,-22.90901,-47.048935
1655469111000,-22.90901,-47.048954
1655469113000,-22.909008,-47.04893
1655469114000,-22.909004,-47.048923
1655469115000,-22.909,-47.04892
1655469116000,-22.908995,-47.048916
1655469117000,-22.908983,-47.048916
1655469118000,-22.90895,-47.04889
1655469119000,-22.908941,-47.04888
1655469120000,-22.908937,-47.04888
1655469120384,-22.908934,-47.04888
1655469121362,-22.908928,-47.04888
1655469122221,-22.908926,-47.048885
1655469124000,-22.908926,-47.04889
1655469125000,-22.908924,-47.048893
1655469125685,-22.908916,-47.048885
1655469126422,-22.908901,-47.048862
1655469127119,-22.9089,-47.048866
1655469129000,-22.9089,-47.04887
1655469129300,-22.908897,-47.048874
1655469131000,-22.908894,-47.048878
1655469131322,-22.90889,-47.048893
1655469133000,-22.90889,-47.048897
1655469133301,-22.908886,-47.0489
1655469135000,-22.908882,-47.048912
1655469135159,-22.908878,-47.04892
1655469137000,-22.908873,-47.048935
1655469138000,-22.90887,-47.048943
1655469139000,-22.908867,-47.04895
1655469139203,-22.908863,-47.048958
1655469141000,-22.90886,-47.04897
1655469142000,-22.908852,-47.048973
1655469143000,-22.908844,-47.04898
1655469144000,-22.908838,-47.048985
