Timestamp,Latitude,Longitude
1655306886512,-22.822157,-47.066116
1655306887693,-22.822176,-47.0661
1655306888334,-22.822182,-47.066097
1655306889437,-22.822193,-47.066086
1655306890638,-22.822205,-47.06608
1655306892001,-22.822214,-47.066067
1655306892505,-22.822222,-47.06606
1655306893677,-22.82223,-47.06605
1655306895001,-22.822239,-47.06605
1655306895475,-22.822245,-47.066048
1655306896495,-22.82225,-47.06605
1655306897273,-22.82226,-47.066044
1655306898453,-22.822268,-47.06604
1655306899637,-22.822277,-47.066032
1655306900236,-22.822283,-47.06603
1655306902001,-22.822292,-47.066017
1655306902633,-22.8223,-47.06601
1655306904001,-22.822308,-47.066
1655306905001,-22.822313,-47.065994
1655306905678,-22.82232,-47.065987
1655306906255,-22.822325,-47.065983
1655306908001,-22.822365,-47.065987
1655306908653,-22.822378,-47.065983
1655306909233,-22.82239,-47.065983
1655306910435,-22.822405,-47.06598
1655306911594,-22.82242,-47.06598
1655306913001,-22.822428,-47.06599
1655306913333,-22.822432,-47.06599
1655306914474,-22.82244,-47.065994
1655306915693,-22.82245,-47.066
1655306917001,-22.822456,-47.066013
1655306917458,-22.822472,-47.066025
1655306918635,-22.822483,-47.066032
1655306920001,-22.82249,-47.066044
1655306920418,-22.822496,-47.06605
1655306921497,-22.822502,-47.066063
1655306922654,-22.82251,-47.066074
1655306923256,-22.822512,-47.066082
1655306924416,-22.82252,-47.06609
1655306925632,-22.822527,-47.0661
1655306927001,-22.822523,-47.066074
1655306927377,-22.822523,-47.066055
1655306928537,-22.822533,-47.06605
1655306929677,-22.822546,-47.06605
1655306930294,-22.822552,-47.06605
1655306931455,-22.822565,-47.06605
1655306932675,-22.82259,-47.06604
1655306933291,-22.822592,-47.066036
1655306934475,-22.8226,-47.066032
1655306935676,-22.822609,-47.066025
1655306937001,-22.822617,-47.066017
1655306937433,-22.822636,-47.066006
1655306938632,-22.822641,-47.066006
1655306940000,-22.822649,-47.065998
1655306940437,-22.822657,-47.065994
1655306941614,-22.822668,-47.06599
1655306943001,-22.822693,-47.065998
1655306943414,-22.822697,-47.066
1655306944593,-22.822706,-47.066013
1655306946001,-22.822714,-47.06602
1655306946395,-22.82272,-47.06603
1655306947594,-22.822735,-47.066074
1655306949001,-22.822733,-47.06608
1655306950001,-22.822737,-47.06609
1655306950534,-22.822739,-47.0661
1655306952001,-22.822742,-47.066113
1655306953001,-22.822746,-47.066124
1655306953516,-22.82275,-47.06613
1655306954675,-22.822756,-47.066143
1655306956000,-22.82276,-47.06615
1655306956432,-22.822765,-47.066154
1655306957635,-22.822771,-47.066162
1655306959001,-22.822777,-47.066162
1655306960001,-22.822783,-47.066166
1655306960652,-22.822788,-47.066174
1655306962001,-22.822794,-47.066177
1655306963001,-22.822805,-47.066193
1655306963596,-22.822807,-47.066196
1655306965001,-22.822811,-47.066208
1655306966001,-22.822815,-47.066216
1655306966554,-22.822819,-47.066223
1655306968001,-22.822823,-47.066235
1655306969001,-22.822826,-47.066246
1655306970001,-22.82283,-47.066257
1655306971001,-22.822834,-47.06627
1655306972001,-22.822838,-47.06628
1655306973001,-22.82284,-47.06629
1655306973781,-22.822844,-47.066307
1655306975001,-22.822845,-47.06632
1655306975437,-22.82285,-47.066326
1655306976614,-22.822851,-47.06634
1655306978001,-22.822853,-47.066364
1655306978362,-22.822851,-47.066364
1655306979572,-22.822853,-47.066372
1655306980675,-22.822855,-47.066383
1655306981356,-22.822857,-47.06639
1655306982536,-22.822859,-47.066402
1655306984001,-22.82286,-47.066418
1655306984354,-22.822863,-47.066425
1655306985532,-22.822865,-47.066437
1655306986676,-22.822868,-47.066452
1655306988001,-22.822868,-47.066463
1655306988474,-22.82287,-47.06647
1655306989653,-22.822872,-47.066486
1655306991001,-22.822874,-47.066498
1655306992635,-22.822874,-47.066513
1655306994001,-22.822874,-47.066525
1655306994417,-22.822876,-47.066532
1655306995613,-22.822878,-47.066547
1655306997001,-22.82288,-47.06656
1655306998001,-22.822884,-47.06657
1655306998616,-22.822887,-47.066578
1655306999679,-22.822891,-47.06659
1655307001001,-22.822897,-47.066605
1655307001575,-22.822899,-47.066612
1655307003001,-22.822903,-47.066628
1655307004001,-22.822906,-47.06664
1655307004535,-22.82291,-47.06665
1655307006001,-22.822922,-47.066658
1655307007001,-22.82293,-47.06667
1655307008001,-22.82294,-47.06669
1655307008712,-22.822945,-47.066692
1655307010001,-22.822947,-47.066704
1655307011001,-22.82295,-47.066715
1655307011714,-22.822956,-47.066727
1655307012434,-22.822962,-47.06674
1655307013617,-22.82297,-47.066753
1655307015001,-22.822977,-47.066765
1655307015833,-22.822987,-47.06678
1655307016414,-22.82299,-47.066784
1655307017594,-22.823,-47.0668
1655307019001,-22.82301,-47.06681
1655307019414,-22.823017,-47.06682
1655307020594,-22.823025,-47.06683
1655307022001,-22.823034,-47.06684
1655307022393,-22.82304,-47.06685
1655307023534,-22.82305,-47.06686
1655307025001,-22.82306,-47.06687
1655307026001,-22.823067,-47.066883
1655307026538,-22.823074,-47.06689
1655307027384,-22.82308,-47.066902
1655307029001,-22.82309,-47.066917
1655307029517,-22.823093,-47.066925
1655307031001,-22.823101,-47.06694
1655307031334,-22.823103,-47.066948
1655307032496,-22.82311,-47.066967
1655307033675,-22.823114,-47.06698
1655307035001,-22.823118,-47.06699
1655307036001,-22.823118,-47.067
1655307036752,-22.823118,-47.067017
1655307037836,-22.823118,-47.06704
1655307038453,-22.823122,-47.067047
1655307039632,-22.823126,-47.06706
1655307041001,-22.82313,-47.06707
1655307041413,-22.823132,-47.067078
1655307042653,-22.823135,-47.06709
1655307044001,-22.823141,-47.0671
1655307044404,-22.823143,-47.06711
1655307045577,-22.823149,-47.067123
1655307047001,-22.823154,-47.067135
1655307047953,-22.823164,-47.067158
1655307048495,-22.823166,-47.06716
1655307050001,-22.823172,-47.06717
1655307050375,-22.823175,-47.067173
1655307051715,-22.823181,-47.06719
1655307053001,-22.823187,-47.067196
1655307054001,-22.823196,-47.067207
1655307054595,-22.823198,-47.06721
1655307056001,-22.823204,-47.06722
1655307057001,-22.823208,-47.067226
1655307057533,-22.82322,-47.067245
1655307059001,-22.823221,-47.067245
1655307060000,-22.823225,-47.06725
1655307060537,-22.823229,-47.067257
1655307062000,-22.823236,-47.067265
1655307063001,-22.823242,-47.067276
1655307064001,-22.82325,-47.06728
1655307064796,-22.823257,-47.067287
1655307065395,-22.823261,-47.067295
1655307066634,-22.823269,-47.067303
1655307068001,-22.823275,-47.067307
1655307069001,-22.82331,-47.06731
1655307069712,-22.823317,-47.067314
1655307071001,-22.823322,-47.06732
1655307072001,-22.823328,-47.06733
1655307072696,-22.823334,-47.06734
1655307073872,-22.823338,-47.067352
1655307074473,-22.823341,-47.06736
1655307075678,-22.823343,-47.067375
1655307077001,-22.823345,-47.067387
1655307077754,-22.823345,-47.067398
1655307078693,-22.823349,-47.06741
1655307080001,-22.82335,-47.06742
1655307081016,-22.823355,-47.067436
1655307081654,-22.823359,-47.067444
1655307083001,-22.823362,-47.06746
1655307084001,-22.823362,-47.067474
1655307084652,-22.823364,-47.067482
1655307086001,-22.823366,-47.067493
1655307087001,-22.82337,-47.067505
1655307087655,-22.823372,-47.067513
1655307089001,-22.823378,-47.067528
1655307090001,-22.82338,-47.067535
1655307090679,-22.823381,-47.067547
1655307092001,-22.823385,-47.067554
1655307093001,-22.82339,-47.067566
1655307094001,-22.823395,-47.067585
1655307094912,-22.823395,-47.067593
1655307095516,-22.823397,-47.067596
1655307097001,-22.8234,-47.067608
1655307097335,-22.823402,-47.067616
1655307098555,-22.82341,-47.06763
1655307099754,-22.823414,-47.06764
1655307101015,-22.823418,-47.067646
1655307101595,-22.823421,-47.06765
1655307103001,-22.823425,-47.067657
1655307103413,-22.823431,-47.067665
1655307104632,-22.823444,-47.06766
1655307106001,-22.823454,-47.067665
1655307107001,-22.823463,-47.06767
1655307107860,-22.823471,-47.067677
1655307109001,-22.823477,-47.06768
1655307110001,-22.823484,-47.06769
1655307110593,-22.82349,-47.0677
1655307112001,-22.823496,-47.067707
1655307113001,-22.823503,-47.06771
1655307113675,-22.823519,-47.067722
1655307115001,-22.82352,-47.06772
1655307115538,-22.823524,-47.067726
1655307117001,-22.823532,-47.067734
1655307117998,-22.823538,-47.06774
1655307118655,-22.82355,-47.067757
1655307120000,-22.82355,-47.067757
1655307120939,-22.823557,-47.06777
1655307121574,-22.82356,-47.067772
1655307123001,-22.823566,-47.067783
1655307123996,-22.823578,-47.067795
1655307124615,-22.82358,-47.0678
1655307126001,-22.823587,-47.067806
1655307127001,-22.823595,-47.067814
1655307127615,-22.8236,-47.06782
1655307129001,-22.823614,-47.067825
1655307130001,-22.823618,-47.067825
1655307130597,-22.823622,-47.067833
1655307132001,-22.823627,-47.06784
1655307133001,-22.823633,-47.067852
1655307133654,-22.823639,-47.067863
1655307135001,-22.823647,-47.067875
1655307136000,-22.823652,-47.067883
1655307136593,-22.823658,-47.067894
1655307137835,-22.823666,-47.06791
1655307138956,-22.823673,-47.067924
1655307139575,-22.823677,-47.067932
1655307141001,-22.823683,-47.067947
1655307141953,-22.82369,-47.067963
1655307144001,-22.8237,-47.06799
1655307145001,-22.823706,-47.067993
1655307145895,-22.823715,-47.067997
1655307146333,-22.823717,-47.068
1655307148099,-22.823723,-47.06801
1655307149001,-22.823725,-47.068012
1655307150001,-22.82372,-47.06802
1655307151078,-22.823727,-47.06803
1655307151677,-22.82373,-47.068035
1655307153001,-22.823738,-47.068043
1655307153996,-22.82375,-47.068054
1655307155096,-22.823763,-47.068066
1655307156001,-22.823769,-47.068073
1655307156836,-22.823778,-47.068085
1655307158136,-22.823786,-47.0681
1655307159001,-22.82379,-47.068104
1655307160001,-22.823786,-47.06813
1655307161096,-22.823782,-47.068134
1655307162001,-22.823782,-47.06814
1655307163001,-22.823784,-47.068142
1655307163533,-22.823788,-47.06815
1655307164715,-22.82379,-47.068153
1655307166001,-22.82379,-47.068127
1655307166633,-22.823793,-47.068115
1655307168001,-22.823801,-47.068104
1655307169094,-22.82382,-47.06808
1655307169717,-22.823828,-47.068073
1655307170976,-22.823845,-47.068058
1655307171575,-22.82385,-47.068054
1655307173001,-22.823862,-47.068043
1655307174013,-22.823885,-47.06802
1655307174592,-22.823889,-47.068016
1655307176001,-22.823896,-47.06801
1655307177015,-22.823906,-47.068
1655307177617,-22.823912,-47.067997
1655307179001,-22.823936,-47.06796
1655307180033,-22.823938,-47.06795
1655307180660,-22.823944,-47.067947
1655307182000,-22.823952,-47.06794
1655307183001,-22.82396,-47.067936
1655307185001,-22.823986,-47.067917
1655307186135,-22.824001,-47.067905
1655307187001,-22.824007,-47.067905
1655307188092,-22.824017,-47.06791
1655307190083,-22.824041,-47.06795
1655307191001,-22.824047,-47.067955
1655307192015,-22.824057,-47.06797
1655307193155,-22.82406,-47.06798
1655307193662,-22.824062,-47.067986
1655307195001,-22.82404,-47.06799
1655307195974,-22.824018,-47.067997
1655307197175,-22.824013,-47.06801
1655307198216,-22.824009,-47.06802
1655307198773,-22.82401,-47.068024
1655307199991,-22.824022,-47.06804
1655307201135,-22.82403,-47.06805
1655307201678,-22.824032,-47.068058
1655307203001,-22.824038,-47.06807
1655307204083,-22.82404,-47.068085
1655307205173,-22.824041,-47.0681
1655307206001,-22.824041,-47.068104
1655307206794,-22.82404,-47.06812
1655307208033,-22.824066,-47.06812
1655307209235,-22.824068,-47.068123
1655307209778,-22.824066,-47.068127
1655307210995,-22.82406,-47.068142
1655307212173,-22.824053,-47.06815
1655307213001,-22.824049,-47.068157
1655307213992,-22.824043,-47.068165
1655307214635,-22.824038,-47.068172
1655307216001,-22.824036,-47.068176
1655307217175,-22.824032,-47.068188
1655307218001,-22.824032,-47.06819
1655307219214,-22.824036,-47.0682
1655307220001,-22.824038,-47.068203
1655307221138,-22.824045,-47.06821
1655307222001,-22.824049,-47.06821
1655307223117,-22.824062,-47.068207
1655307224001,-22.824097,-47.068203
1655307224996,-22.8241,-47.0682
1655307226239,-22.824106,-47.068203
1655307227001,-22.824106,-47.068207
1655307228089,-22.824106,-47.06821
1655307228688,-22.824108,-47.068214
1655307230001,-22.824093,-47.068203
1655307230714,-22.82408,-47.068195
1655307231771,-22.824055,-47.068184
1655307233001,-22.824049,-47.068188
1655307234001,-22.824047,-47.0682
1655307235235,-22.82405,-47.06821
1655307236001,-22.824053,-47.068214
1655307236553,-22.824057,-47.068222
1655307238252,-22.824068,-47.06824
1655307238975,-22.82407,-47.06824
1655307240001,-22.824074,-47.06824
1655307241001,-22.82408,-47.06824
1655307242001,-22.824085,-47.06824
1655307243001,-22.824087,-47.068237
1655307244001,-22.82409,-47.068233
1655307244200,-22.82409,-47.06823
1655307246001,-22.824097,-47.068233
1655307247001,-22.824102,-47.068237
1655307248001,-22.824106,-47.068237
1655307249001,-22.824108,-47.06824
1655307250001,-22.824099,-47.068237
1655307251001,-22.824099,-47.068237
1655307252001,-22.824099,-47.068237
1655307253001,-22.824099,-47.068233
1655307254001,-22.824099,-47.068233
1655307255001,-22.8242,-47.068306
1655307256001,-22.8242,-47.068306
1655307257001,-22.8242,-47.068306
1655307258001,-22.8242,-47.068306
1655307259001,-22.8242,-47.068306
1655307260001,-22.82419,-47.068314
1655307261001,-22.82419,-47.068314
1655307262001,-22.82419,-47.068314
1655307263001,-22.82419,-47.068314
1655307269410,-22.824192,-47.068314
1655307269411,-22.824203,-47.068306
1655307275732,-22.824198,-47.06831
1655307279455,-22.824198,-47.068314
1655307284502,-22.8242,-47.068317
1655307289513,-22.824205,-47.06832
1655307294652,-22.824207,-47.06832
1655307299655,-22.824211,-47.068317
1655307304811,-22.824215,-47.06833
1655307309805,-22.824219,-47.068336
1655307314843,-22.824213,-47.068333
1655307319901,-22.824207,-47.06833
1655307329965,-22.824211,-47.068333
1655307339876,-22.82421,-47.068302
1655307349928,-22.824203,-47.0683
1655307354937,-22.824198,-47.068302
1655307370096,-22.824202,-47.06833
1655307376184,-22.824203,-47.068333
1655307379313,-22.824202,-47.068333
1655307380493,-22.824202,-47.068333
1655307381279,-22.824202,-47.068333
1655307381973,-22.824202,-47.06833
1655307382675,-22.824202,-47.06833
1655307386303,-22.8242,-47.068336
1655307391427,-22.824194,-47.068336
1655307401297,-22.824192,-47.06833
1655307410516,-22.824194,-47.068317
1655307420578,-22.824196,-47.068314
1655307425232,-22.824202,-47.068325
1655307426133,-22.824202,-47.068325
1655307426911,-22.824202,-47.068325
1655307428276,-22.824202,-47.068325
1655307429472,-22.824202,-47.068325
1655307430856,-22.824202,-47.068325
1655307437802,-22.824194,-47.06833
1655307437803,-22.824198,-47.068325
1655307442842,-22.824194,-47.06833
1655307447846,-22.824194,-47.06833
1655307458572,-22.8242,-47.06833
1655307459278,-22.8242,-47.06833
1655307459895,-22.824198,-47.06833
1655307460935,-22.824198,-47.06833
1655307462434,-22.824198,-47.06833
1655307463098,-22.8242,-47.06833
1655307464354,-22.8242,-47.06833
1655307465196,-22.8242,-47.068333
1655307466633,-22.824198,-47.068333
1655307467292,-22.824198,-47.068333
1655307470974,-22.824203,-47.06834
1655307476032,-22.824203,-47.06833
1655307476033,-22.824202,-47.068325
1655307482993,-22.8242,-47.068314
1655307492291,-22.824211,-47.068306
1655307492292,-22.824207,-47.068314
1655307497378,-22.824203,-47.068325
1655307502451,-22.82421,-47.068325
1655307507481,-22.824211,-47.06832
1655307512478,-22.824213,-47.06834
1655307517505,-22.824207,-47.068333
1655307522565,-22.824203,-47.068317
1655307527588,-22.824202,-47.06831
1655307532693,-22.824198,-47.06831
1655307537717,-22.824203,-47.068325
1655307542763,-22.824203,-47.068314
1655307547810,-22.824203,-47.068302
1655307552849,-22.824217,-47.068295
1655307557929,-22.824196,-47.06831
1655307563033,-22.824196,-47.068314
1655307573079,-22.824203,-47.06833
1655307573080,-22.824203,-47.06833
1655307578122,-22.8242,-47.068333
1655307588192,-22.824192,-47.068317
1655307599416,-22.824213,-47.068333
1655307599417,-22.824219,-47.06833
1655307604463,-22.824213,-47.0683
1655307609546,-22.8242,-47.068302
1655307621994,-22.824192,-47.06832
1655307632079,-22.824226,-47.068333
1655307638182,-22.824215,-47.068325
1655307643243,-22.824223,-47.06833
1655307643244,-22.824211,-47.068325
1655307648234,-22.82421,-47.06832
1655307653287,-22.824202,-47.06833
1655307658307,-22.824213,-47.068333
1655307663402,-22.824205,-47.068336
1655307677378,-22.824238,-47.068264
1655307683495,-22.824192,-47.06832
1655307689721,-22.824215,-47.068333
1655307694750,-22.824259,-47.06829
1655307700912,-22.82421,-47.068325
1655307700913,-22.824213,-47.06833
1655307705968,-22.824202,-47.068333
1655307710958,-22.8242,-47.068317
1655307722165,-22.8242,-47.068333
1655307728298,-22.824224,-47.068325
1655307728299,-22.824224,-47.06832
1655307733312,-22.824226,-47.06833
1655307738376,-22.824232,-47.06833
1655307748414,-22.824234,-47.06832
1655307762837,-22.824202,-47.06833
1655307769419,-22.824211,-47.068306
1655307769420,-22.824217,-47.068317
1655307779517,-22.82422,-47.068333
1655307779518,-22.824217,-47.068333
1655307784650,-22.82422,-47.068314
1655307789696,-22.8242,-47.06833
1655307794759,-22.8242,-47.06832
1655307799723,-22.824202,-47.06832
1655307809787,-22.824192,-47.06832
1655307809788,-22.824188,-47.068314
1655307814890,-22.824192,-47.06831
1655307819922,-22.824213,-47.068325
1655307824979,-22.824211,-47.068333
1655307829998,-22.824236,-47.068317
1655307835069,-22.824228,-47.068325
1655307840041,-22.824217,-47.06833
1655307845193,-22.824211,-47.068348
1655307850317,-22.824226,-47.068333
1655307855319,-22.82423,-47.06832
1655307860365,-22.824203,-47.068306
1655307870409,-22.824194,-47.068306
1655307875471,-22.824203,-47.06831
1655307875472,-22.824203,-47.068317
1655307880568,-22.824226,-47.06832
1655307885577,-22.824205,-47.06833
1655307890628,-22.8242,-47.068336
1655307895685,-22.824194,-47.068325
1655307900712,-22.824192,-47.068317
1655307905819,-22.824205,-47.06834
1655307910901,-22.82421,-47.06834
1655307915940,-22.8242,-47.06833
1655307925958,-22.824205,-47.068333
