Timestamp,Latitude,Longitude
1655838091000,-22.820894,-47.0667
1655838092000,-22.820894,-47.0667
1655838093000,-22.820894,-47.0667
1655838094000,-22.820894,-47.0667
1655838095000,-22.820894,-47.0667
1655838096000,-22.820894,-47.0667
1655838097000,-22.820894,-47.0667
1655838098000,-22.820894,-47.0667
1655838099000,-22.820894,-47.0667
1655838100000,-22.820894,-47.0667
1655838101000,-22.820894,-47.0667
1655838102000,-22.820894,-47.0667
1655838103000,-22.820894,-47.0667
1655838104000,-22.820894,-47.0667
1655838105000,-22.820894,-47.0667
1655838106000,-22.820894,-47.0667
1655838107000,-22.820894,-47.0667
1655838108000,-22.820894,-47.0667
1655838109000,-22.820894,-47.0667
1655838110000,-22.820894,-47.0667
1655838111000,-22.820894,-47.0667
1655838112000,-22.820894,-47.0667
1655838113000,-22.820894,-47.0667
1655838114000,-22.820894,-47.0667
1655838115000,-22.820894,-47.0667
1655838116000,-22.820894,-47.0667
1655838117000,-22.820894,-47.0667
1655838118000,-22.820894,-47.0667
1655838119000,-22.820894,-47.0667
1655838120000,-22.820894,-47.0667
1655838121000,-22.820894,-47.0667
1655838122000,-22.820894,-47.0667
1655838123000,-22.820894,-47.0667
1655838124000,-22.820894,-47.0667
1655838125000,-22.820894,-47.0667
1655838126000,-22.820894,-47.0667
1655838127000,-22.820894,-47.0667
1655838128000,-22.820894,-47.0667
1655838129000,-22.820894,-47.0667
1655838130000,-22.820894,-47.0667
1655838131000,-22.820894,-47.0667
1655838132000,-22.820896,-47.066696
1655838133000,-22.820896,-47.066692
1655838134000,-22.820902,-47.066685
1655838135000,-22.820906,-47.066677
1655838136000,-22.820908,-47.066673
1655838137000,-22.820906,-47.06666
1655838138000,-22.8209,-47.066654
1655838139000,-22.820896,-47.066647
1655838140000,-22.820894,-47.06664
1655838141000,-22.82089,-47.066635
1655838142000,-22.820885,-47.066628
1655838143000,-22.820883,-47.066628
1655838144000,-22.82088,-47.066624
1655838145000,-22.820877,-47.06662
1655838146000,-22.820875,-47.06662
1655838147000,-22.820877,-47.06662
1655838148000,-22.820877,-47.066616
1655838149000,-22.820877,-47.066616
1655838150000,-22.820877,-47.066616
1655838151859,-22.820877,-47.066616
1655838152968,-22.820883,-47.06661
1655838154049,-22.820885,-47.0666
1655838154446,-22.820885,-47.0666
1655838156008,-22.820887,-47.066597
1655838157084,-22.820887,-47.066597
1655838157645,-22.820887,-47.066597
1655838159050,-22.820887,-47.066597
1655838160000,-22.820887,-47.066597
1655838160087,-22.820887,-47.066597
1655838161789,-22.820885,-47.066593
1655838163064,-22.820908,-47.066574
1655838164066,-22.820908,-47.06657
1655838164575,-22.820908,-47.066574
1655838165666,-22.820908,-47.066574
1655838166765,-22.820906,-47.066574
1655838167527,-22.82092,-47.06656
1655838168000,-22.820923,-47.06656
1655838169750,-22.82092,-47.066555
1655838170867,-22.820923,-47.066547
1655838171947,-22.820925,-47.06654
1655838172000,-22.820938,-47.066517
1655838173990,-22.820946,-47.066505
1655838174470,-22.820948,-47.0665
1655838176148,-22.820961,-47.06649
1655838176629,-22.820967,-47.066486
1655838177710,-22.821007,-47.06645
1655838178769,-22.821018,-47.06644
1655838179887,-22.82103,-47.066433
1655838180000,-22.821037,-47.066425
1655838181691,-22.821049,-47.066414
1655838183131,-22.821016,-47.066452
1655838183728,-22.820992,-47.066483
1655838184807,-22.82096,-47.06652
1655838185888,-22.820934,-47.06655
1655838186968,-22.820942,-47.066547
1655838188186,-22.820972,-47.06652
1655838189148,-22.821024,-47.066483
1655838190367,-22.821062,-47.066452
1655838191429,-22.82109,-47.066433
1655838192848,-22.82112,-47.06641
1655838193933,-22.821117,-47.066402
1655838194988,-22.821115,-47.066395
1655838196068,-22.821114,-47.066387
1655838196810,-22.821112,-47.066383
1655838197866,-22.82114,-47.066254
1655838198000,-22.821142,-47.066235
1655838199868,-22.821138,-47.066216
1655838200948,-22.821133,-47.0662
1655838202189,-22.821123,-47.066185
1655838203000,-22.821096,-47.06617
1655838203107,-22.821104,-47.066177
1655838204346,-22.821089,-47.06616
1655838205426,-22.821081,-47.066143
1655838206487,-22.821072,-47.066128
1655838207589,-22.821056,-47.0661
1655838209010,-22.821053,-47.066093
1655838210071,-22.821047,-47.066082
1655838210826,-22.821043,-47.066074
1655838212028,-22.82104,-47.06606
1655838213129,-22.821041,-47.066036
1655838213947,-22.821043,-47.066032
1655838215709,-22.821045,-47.066025
1655838216866,-22.82105,-47.066013
1655838218630,-22.821043,-47.06602
1655838219605,-22.821043,-47.066025
1655838231769,-22.82105,-47.06604
1655838231770,-22.82105,-47.066044
1655838243288,-22.821045,-47.0661
1655838243289,-22.821043,-47.0661
1655838248311,-22.82104,-47.066105
1655838253707,-22.821009,-47.06606
1655838258766,-22.821024,-47.066086
1655838263837,-22.821003,-47.066032
1655838275341,-22.821,-47.066032
1655838275342,-22.821003,-47.066036
1655838286535,-22.821054,-47.066082
1655838289838,-22.821054,-47.066086
1655838294865,-22.821053,-47.06609
1655838305018,-22.821045,-47.06609
1655838316309,-22.82102,-47.06605
1655838316311,-22.82102,-47.066055
1655838321301,-22.821009,-47.066048
1655838332371,-22.821022,-47.066048
1655838336506,-22.821024,-47.066048
1655838339608,-22.821032,-47.066055
1655838347789,-22.821037,-47.06606
1655838350226,-22.821045,-47.066093
1655838356346,-22.82105,-47.066097
1655838362534,-22.821049,-47.066105
1655838362535,-22.821049,-47.066105
1655838367688,-22.821045,-47.066097
1655838372727,-22.821049,-47.066097
1655838377803,-22.821035,-47.06608
1655838382913,-22.821041,-47.06609
1655838394075,-22.821016,-47.066055
1655838400220,-22.821041,-47.06609
1655838402349,-22.821049,-47.06609
1655838403368,-22.82105,-47.06609
1655838404551,-22.82105,-47.06609
1655838405286,-22.821049,-47.06609
1655838406625,-22.821049,-47.06609
1655838407508,-22.82105,-47.066086
1655838408553,-22.82105,-47.066082
1655838409128,-22.82105,-47.06608
1655838410177,-22.82105,-47.06608
1655838411525,-22.821049,-47.066082
1655838414710,-22.821045,-47.06609
1655838416068,-22.821045,-47.06609
1655838421297,-22.821041,-47.066067
1655838421299,-22.821032,-47.066063
1655838432674,-22.821043,-47.06609
1655838438843,-22.821041,-47.066086
1655838445014,-22.821007,-47.066032
1655838445015,-22.821007,-47.066036
1655838450053,-22.821016,-47.066044
1655838461217,-22.821007,-47.066036
1655838461219,-22.82101,-47.06604
1655838472399,-22.82101,-47.066048
1655838483645,-22.82101,-47.066036
1655838489834,-22.821022,-47.06606
1655838495969,-22.821024,-47.066055
1655838495970,-22.821012,-47.066044
1655838507220,-22.821003,-47.066036
1655838513418,-22.821018,-47.066055
1655838519597,-22.821016,-47.066048
1655838529587,-22.821028,-47.06607
1655838529589,-22.821045,-47.06609
1655838539659,-22.821012,-47.066044
1655838544720,-22.821016,-47.066048
1655838556278,-22.821007,-47.06604
1655838556279,-22.821007,-47.066044
1655838561300,-22.821016,-47.066048
1655838566318,-22.821022,-47.066036
1655838572906,-22.82101,-47.066036
1655838573527,-22.82101,-47.066036
1655838577269,-22.821012,-47.066036
1655838578288,-22.821014,-47.066032
1655838579156,-22.821014,-47.066032
1655838587588,-22.82102,-47.066036
1655838587589,-22.821022,-47.066036
1655838598855,-22.821032,-47.066074
1655838605090,-22.82105,-47.06604
1655838611222,-22.821035,-47.066055
1655838611223,-22.821028,-47.066044
1655838622414,-22.821026,-47.066055
1655838632574,-22.821022,-47.066055
1655838643845,-22.82104,-47.066086
1655838654868,-22.821043,-47.06608
1655838660986,-22.821024,-47.066063
1655838672302,-22.821018,-47.06604
1655838678454,-22.821022,-47.06606
1655838678456,-22.821022,-47.06606
1655838689652,-22.82104,-47.066093
1655838695779,-22.821028,-47.06606
1655838701975,-22.821041,-47.06605
1655838708099,-22.821037,-47.066048
1655838714234,-22.821022,-47.066044
1655838714235,-22.821024,-47.066044
1655838719288,-22.821026,-47.066063
1655838730511,-22.821047,-47.06606
1655838736703,-22.821064,-47.06606
1655838742873,-22.82106,-47.06605
1655838749023,-22.82105,-47.06605
1655838749024,-22.82105,-47.06605
1655838760196,-22.82103,-47.066082
1655838766344,-22.82103,-47.066082
1655838766345,-22.821026,-47.066074
1655838777583,-22.821043,-47.06609
1655838783770,-22.82102,-47.066044
1655838794948,-22.821035,-47.066067
1655838801047,-22.821033,-47.066086
1655838807211,-22.821007,-47.066044
1655838807212,-22.821014,-47.06604
1655838818378,-22.821022,-47.06604
1655838818379,-22.821022,-47.06604
1655838823420,-22.821018,-47.06604
1655838828481,-22.821001,-47.066044
1655838839699,-22.82102,-47.066055
1655838845887,-22.82102,-47.066067
1655838851997,-22.821026,-47.066067
1655838863177,-22.821014,-47.06605
1655838869313,-22.821014,-47.066048
1655838875461,-22.821032,-47.066074
1655838881661,-22.82101,-47.066044
1655838887813,-22.821007,-47.06604
1655838887815,-22.821012,-47.066044
1655838898989,-22.821037,-47.06609
1655838898990,-22.821024,-47.06607
1655838904640,-22.821024,-47.066063
1655838915797,-22.821053,-47.066082
1655838921928,-22.821056,-47.06609
1655838928104,-22.821058,-47.066082
1655838928105,-22.821053,-47.066082
1655838933191,-22.821049,-47.066097
1655838944307,-22.82102,-47.06606
1655838950433,-22.821018,-47.066055
1655838956542,-22.821043,-47.06607
1655838956543,-22.821045,-47.066074
1655838967751,-22.821058,-47.066097
1655838973844,-22.821058,-47.066097
1655838979988,-22.821054,-47.06609
1655838986137,-22.82106,-47.06609
1655838986139,-22.821058,-47.066082
1655838991181,-22.82106,-47.066082
1655838996194,-22.821022,-47.06606
1655839007377,-22.821016,-47.066067
1655839013502,-22.821014,-47.066048
1655839018570,-22.821016,-47.066048
1655839024728,-22.82102,-47.066074
1655839030832,-22.821009,-47.06605
1655839036957,-22.821047,-47.0661
1655839043143,-22.821054,-47.066113
1655839049266,-22.821056,-47.066113
1655839055385,-22.821047,-47.066105
1655839055386,-22.821047,-47.066105
1655839060431,-22.821049,-47.0661
1655839065412,-22.821053,-47.06611
1655839070433,-22.821049,-47.0661
1655839081701,-22.82105,-47.066113
1655839087811,-22.821045,-47.0661
1655839087812,-22.821049,-47.066105
1655839098960,-22.82105,-47.066105
1655839105087,-22.821033,-47.066086
1655839111229,-22.821047,-47.066105
1655839117378,-22.821007,-47.066036
1655839117379,-22.821032,-47.066074
1655839127419,-22.821047,-47.066105
1655839127420,-22.821047,-47.066105
1655839132468,-22.821043,-47.0661
1655839137502,-22.821043,-47.0661
1655839148713,-22.821058,-47.06612
1655839154815,-22.821053,-47.066113
1655839159857,-22.821033,-47.06608
1655839164895,-22.821022,-47.066082
1655839169899,-22.821028,-47.06607
1655839174924,-22.821012,-47.06606
1655839179966,-22.821003,-47.066044
1655839191206,-22.82104,-47.066097
1655839197313,-22.821043,-47.0661
1655839203477,-22.821043,-47.066097
1655839209657,-22.821018,-47.066074
1655839215858,-22.821045,-47.06609
1655839222048,-22.821014,-47.06606
1655839228182,-22.821028,-47.06608
1655839228183,-22.821028,-47.066082
1655839239367,-22.821053,-47.066116
1655839245471,-22.821041,-47.066097
1655839251616,-22.821033,-47.066086
1655839257774,-22.821001,-47.066044
1655839263942,-22.82102,-47.06607
1655839263943,-22.821009,-47.06605
1655839269007,-22.821047,-47.066097
1655839274025,-22.821047,-47.0661
1655839279065,-22.821033,-47.066082
1655839284180,-22.82104,-47.06608
1655839289191,-22.821041,-47.06607
1655839300380,-22.821001,-47.06604
1655839306575,-22.821041,-47.066032
1655839306576,-22.821033,-47.066032
1655839317770,-22.821,-47.066036
1655839323888,-22.821007,-47.06604
1655839329976,-22.82101,-47.066048
1655839335181,-22.821001,-47.066036
1655839341341,-22.821003,-47.066036
1655839341343,-22.821005,-47.066036
1655839346355,-22.821005,-47.066036
1655839351361,-22.821049,-47.066032
1655839362614,-22.821047,-47.066032
1655839368756,-22.821005,-47.066032
1655839368757,-22.821005,-47.066036
1655839373787,-22.821009,-47.066032
1655839378823,-22.821045,-47.06603
1655839383923,-22.821062,-47.066036
1655839388887,-22.821047,-47.066032
1655839400098,-22.821005,-47.066048
1655839406220,-22.82105,-47.06603
1655839406221,-22.82105,-47.066032
1655839417377,-22.821056,-47.066025
1655839423476,-22.82104,-47.066032
1655839423477,-22.82104,-47.066032
1655839434690,-22.821043,-47.06604
1655839434691,-22.821009,-47.066032
1655839445882,-22.821,-47.06603
1655839451969,-22.821058,-47.066086
1655839458101,-22.821005,-47.06603
1655839464231,-22.821001,-47.06603
1655839470334,-22.821054,-47.066097
1655839476490,-22.821003,-47.066036
1655839482698,-22.821049,-47.066097
1655839488876,-22.821014,-47.06605
1655839495024,-22.821,-47.06604
1655839501209,-22.82101,-47.066044
1655839507343,-22.821009,-47.066044
1655839518492,-22.821018,-47.06606
1655839524610,-22.821028,-47.06607
1655839529636,-22.821026,-47.066048
1655839529637,-22.821026,-47.06605
1655839540833,-22.820993,-47.06604
1655839546958,-22.821009,-47.066044
1655839553062,-22.821009,-47.06604
1655839553064,-22.821007,-47.06604
1655839564320,-22.821026,-47.066036
1655839570421,-22.821001,-47.06604
1655839576562,-22.82101,-47.06605
1655839582629,-22.821026,-47.066074
1655839583349,-22.821028,-47.06608
1655839593895,-22.821026,-47.066082
1655839599086,-22.821016,-47.06607
1655839600005,-22.821016,-47.06607
1655839601551,-22.821014,-47.066074
1655839602427,-22.821014,-47.066074
1655839614617,-22.821016,-47.066055
1655839614618,-22.821012,-47.06605
1655839621606,-22.821018,-47.066067
1655839629223,-22.821043,-47.066082
1655839629224,-22.82103,-47.066074
1655839634490,-22.821016,-47.066055
1655839639530,-22.821053,-47.066082
1655839644541,-22.821054,-47.06609
1655839649572,-22.82101,-47.06605
1655839660777,-22.821014,-47.066055
1655839666921,-22.82102,-47.066063
1655839673050,-22.821012,-47.066055
1655839679194,-22.821049,-47.06608
1655839679196,-22.821049,-47.06608
1655839684236,-22.821045,-47.066074
1655839694247,-22.821033,-47.06607
1655839694248,-22.821035,-47.066074
1655839705372,-22.821018,-47.06606
1655839711519,-22.821049,-47.066097
1655839711520,-22.821028,-47.066074
1655839716545,-22.82101,-47.06606
1655839721588,-22.821022,-47.066074
1655839732714,-22.821033,-47.066086
1655839738850,-22.821022,-47.066067
1655839745010,-22.82102,-47.066067
1655839745011,-22.821014,-47.06606
1655839756214,-22.821012,-47.06606
1655839762332,-22.821032,-47.06607
1655839768467,-22.821033,-47.066097
1655839774569,-22.821026,-47.06608
1655839780713,-22.82103,-47.066082
1655839786811,-22.821035,-47.066093
1655839792969,-22.821049,-47.0661
1655839803040,-22.821032,-47.06608
1655839809220,-22.821033,-47.066074
1655839815331,-22.821032,-47.066082
1655839821455,-22.821045,-47.066093
1655839821457,-22.821047,-47.066093
1655839831516,-22.82104,-47.06609
1655839837652,-22.821049,-47.0661
1655839843807,-22.82106,-47.06611
1655839849950,-22.821058,-47.06611
1655839856096,-22.821053,-47.06611
1655839862280,-22.82105,-47.06611
1655839862281,-22.821047,-47.066105
1655839873430,-22.821056,-47.06611
1655839879527,-22.82106,-47.06611
1655839885622,-22.821054,-47.066105
1655839885623,-22.82105,-47.0661
1655839896797,-22.821058,-47.066093
1655839896799,-22.821054,-47.06609
1655839901873,-22.82106,-47.06609
1655839913022,-22.821056,-47.066097
1655839919176,-22.821054,-47.066082
1655839919178,-22.82105,-47.066074
1655839930349,-22.821009,-47.066036
1655839936460,-22.821056,-47.066093
1655839942613,-22.821064,-47.066082
1655839948734,-22.821058,-47.066074
1655839948735,-22.821058,-47.06607
1655839953776,-22.821,-47.06603
1655839959724,-22.821054,-47.066044
1655839964752,-22.821043,-47.066048
1655839969742,-22.821032,-47.066067
1655839974778,-22.821035,-47.066097
1655839979816,-22.821041,-47.066105
1655839984865,-22.821053,-47.066055
1655839996020,-22.821035,-47.066086
1655840002187,-22.821037,-47.06609
1655840013315,-22.821047,-47.0661
1655840019432,-22.821053,-47.06611
1655840025492,-22.82105,-47.06611
1655840031624,-22.82106,-47.066113
1655840037783,-22.821054,-47.066113
1655840037784,-22.82105,-47.06611
1655840049017,-22.821049,-47.066093
1655840055165,-22.821056,-47.06611
1655840055166,-22.821056,-47.06611
1655840060237,-22.821053,-47.06611
1655840065231,-22.82104,-47.066082
1655840070266,-22.821047,-47.06609
1655840075328,-22.821047,-47.066105
1655840080404,-22.821047,-47.06609
1655840091567,-22.821041,-47.066082
1655840091569,-22.821045,-47.066082
1655840103547,-22.821041,-47.06609
1655840109665,-22.821053,-47.06611
1655840115766,-22.821045,-47.06609
1655840120855,-22.82102,-47.066063
1655840125871,-22.821043,-47.06604
1655840131426,-22.821058,-47.066044
1655840136434,-22.821054,-47.066044
1655840147638,-22.821032,-47.066055
1655840153816,-22.821035,-47.06609
1655840159918,-22.821026,-47.066067
1655840159919,-22.82104,-47.066082
1655840171202,-22.821005,-47.06603
1655840171204,-22.821022,-47.066055
1655840176219,-22.821043,-47.066097
1655840181267,-22.821032,-47.06609
1655840191311,-22.821033,-47.06609
1655840191312,-22.821026,-47.066082
1655840202417,-22.821028,-47.066074
1655840208530,-22.821014,-47.066048
1655840208532,-22.821018,-47.066055
1655840213522,-22.821037,-47.066086
1655840218549,-22.821001,-47.066036
1655840228664,-22.821026,-47.066067
1655840234760,-22.821035,-47.066063
1655840240852,-22.821047,-47.066086
1655840246993,-22.82102,-47.06606
1655840253169,-22.821043,-47.066074
1655840259278,-22.821024,-47.066067
1655840264312,-22.821041,-47.066086
1655840270445,-22.821005,-47.06605
1655840276627,-22.821009,-47.066044
1655840282811,-22.821012,-47.06605
1655840282812,-22.821012,-47.06605
1655840287848,-22.821007,-47.06604
1655840292892,-22.821001,-47.066032
1655840297982,-22.820997,-47.066036
1655840303019,-22.821022,-47.06605
1655840314192,-22.821003,-47.066036
1655840320348,-22.821041,-47.066067
1655840325380,-22.821003,-47.066036
1655840335399,-22.82104,-47.066067
1655840335400,-22.82103,-47.06606
1655840340476,-22.821014,-47.066055
1655840345493,-22.82103,-47.066063
1655840350746,-22.821035,-47.066055
1655840355784,-22.821049,-47.066074
1655840360792,-22.82105,-47.06608
1655840371958,-22.821016,-47.066032
1655840378062,-22.821003,-47.06604
1655840378063,-22.821012,-47.06605
1655840389212,-22.821018,-47.066063
1655840395332,-22.821024,-47.066055
1655840401988,-22.821018,-47.066055
1655840408221,-22.821024,-47.06606
1655840414379,-22.82103,-47.06607
1655840420467,-22.82103,-47.06608
1655840426622,-22.821032,-47.066067
1655840426624,-22.821035,-47.06608
1655840431580,-22.821037,-47.06609
1655840442768,-22.821035,-47.066067
1655840448923,-22.821028,-47.06606
1655840448924,-22.821032,-47.066063
1655840460096,-22.82104,-47.066074
